,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.414f1040212a659b,1.1906154013088066,0.06675895662924991,1.0692222224376233,1.1445243114357422,1.1870102428110336,1.2352527992301416,1.3243966247840226,0.0026196144963736645
a_subj.46fd6e0b3b5c1df3,1.1205533887254813,0.07426482421309519,0.9890437054259961,1.0686199299141574,1.114638299385599,1.1677992053104282,1.2795512681951395,0.0033931718444545527
a_subj.4866612e834a9f5a,1.256615240636254,0.07183925086572084,1.1173400001584939,1.2082677631007104,1.256452475107919,1.302342444570272,1.3980399594488917,0.003202689232188545
a_subj.4a43f99c56b2a634,0.895097886401481,0.0646145937275034,0.7766269525525572,0.8490231336848564,0.8929175450901886,0.9416627751849997,1.0217485923406264,0.0035357808646211625
a_subj.4e3de1ed1c0d6103,1.1457239191814792,0.07617809689568315,1.0103579977935955,1.091890657566828,1.1424455448888609,1.1973763538002427,1.2992245640520816,0.003137219723338449
a_subj.5497867d4afb5993,0.8483026196250764,0.06930099323812904,0.7226100422072869,0.7996167298133102,0.8457918265923272,0.8971966200304001,0.9891598598591624,0.003982918751755677
a_subj.582ab220066afebc,1.522333986445275,0.07246054493100007,1.3873273098670378,1.4715343857770307,1.5167168242032076,1.5716908755818488,1.666249357642007,0.00268232229837903
a_subj.5b92bfe31aef1ef9,1.0849208278264564,0.07872350016952209,0.9384886096190626,1.0309063924935362,1.0810007181678123,1.1367682638060563,1.2452157091269038,0.0031619794714792945
a_subj.6d04498f5bb2aefc,0.946485444547133,0.056994514435209705,0.8389446334868671,0.9067443367004617,0.9453375891046742,0.9848261904174859,1.0574373175882235,0.0024377724009942104
a_subj.6df05dd94d8d774d,1.4173069911827276,0.07837030549781722,1.2697332760927977,1.3631100302184445,1.4163453254879643,1.469225898007719,1.580208638605676,0.0029572339867197095
a_subj.6e0c43d93a4a361e,1.2356629945887945,0.06311287164849443,1.1189964011703064,1.1902420245609346,1.234488763899562,1.277158816214359,1.3709398009309202,0.0022780152600911405
a_subj.6ece121c0867568c,1.5020791236094753,0.08031748327026932,1.348967379428412,1.4472435932700458,1.5013978902610492,1.554499519196587,1.6540872633058792,0.002557578821019279
a_subj.75da8965ce4f9b28,1.3020335839941106,0.06381000178936547,1.1845172891367444,1.259264789000477,1.2990210952324808,1.344286412207439,1.4333309432867345,0.0021318184233747924
a_subj.77d9b25715656b19,1.2272363353276146,0.06112235335548844,1.1135227372731684,1.185071517653712,1.225887951117738,1.2670962499947462,1.3529089847226368,0.0020179904947266293
a_subj.7e158eee0bbe3c33,1.4129869572511147,0.06944533571336682,1.2841691640788813,1.366073510223464,1.4108936944428379,1.4596456996403866,1.5529091427251993,0.0023540111285575436
a_subj.819c4ba6a036130b,0.9980625574986867,0.05724993563576834,0.892847663125929,0.9592635740299512,0.9946520773418637,1.0368193708269333,1.117223268063006,0.00238120872335012
a_subj.820fed1432e2cffc,1.9757287998754625,0.10188354148425875,1.7893812267851357,1.902025085594898,1.9689617219511093,2.0430152853772157,2.184870274069169,0.0030033122077107745
a_subj.8364d0796dcecadf,1.922266926610644,0.10224381979268574,1.7442365185214967,1.8519306742247288,1.913445323016728,1.9847936003786704,2.1439743089170267,0.0033576732816209655
a_subj.84397dc336c286b4,1.5918414174093822,0.07040058617289147,1.4620550560081742,1.5442717490726798,1.588724444932566,1.6392556606593813,1.7357841560110097,0.001836555722373684
a_subj.88586c741f59e4d3,1.4828215806367253,0.0752641975275398,1.3440577298384722,1.4318871399409168,1.477440085587592,1.529876892208041,1.6407738398046812,0.0028639151795868288
a_subj.8b79e9cd1e3a58e9,1.5889537866951438,0.07040665682819086,1.4595749289151325,1.540674011254921,1.5852711244117896,1.6351592135860762,1.741401555328943,0.002316159092146151
a_subj.8e3374a0d50454e0,0.9981111071919992,0.06624246767578548,0.8769689465269261,0.9504554121430976,0.9952304725193042,1.0399541987115168,1.140843031192875,0.003959138483679807
a_subj.8e531917bed03e00,1.3121244144241744,0.07500274397296403,1.172341347465844,1.2621137565660148,1.3097888445142314,1.36258707361978,1.466226845148579,0.0025954268290448723
a_subj.96b09fe2762bafab,1.359387789970478,0.07378773581574744,1.218168045564851,1.3104905041958879,1.358400334105293,1.407772444926867,1.506951474125438,0.002629102060763652
a_subj.99bca86575635ced,1.1775918404414851,0.06810763851530278,1.0402896239339663,1.1359933606672674,1.177105728409325,1.2199391456609252,1.3166920111800242,0.0028050526668697254
a_subj.9ead7cfe118211af,1.2215534176423013,0.06160596382930565,1.1098807975093914,1.1779205372378223,1.2193216428370248,1.2621581832626214,1.3517733102285527,0.0020200311724446647
a_subj.a0891b37b5b5d79d,1.03907371454484,0.052680492395233654,0.9402829620049409,1.0023068944035698,1.039078267936922,1.0745256116057584,1.144345841806277,0.0017787102472206899
a_subj.a0b880b91c2982dc,1.526085183694758,0.07283201644728747,1.384531941881236,1.4768975762750467,1.5250182041319915,1.5754550090132453,1.6746871711180376,0.002761577406397127
a_subj.a751959dd7084c7b,1.4169350934305185,0.06574924409739728,1.2908824642505825,1.3729664502909102,1.4148198838207693,1.4590700966791603,1.5491508583951803,0.002310017596618235
a_subj.ab06a32c33b7c594,1.3095819835223728,0.0723939658310153,1.1748792443250056,1.2608076021640726,1.3053979904322155,1.3551975258933757,1.4652491982423312,0.0022864849951211704
a_subj.b8d6cea15a548aa9,1.2710581943802857,0.06960285301104606,1.1390489879237422,1.2219703847662307,1.2687804166825338,1.3191631769089787,1.4130930555778731,0.0024063260135350944
a_subj.c012de0ccb49819f,1.2281439351061645,0.06818400745941135,1.1014563539819964,1.1808331430448828,1.2265362480247852,1.2731238947044616,1.3699341639640767,0.002829617550809764
a_subj.c4ea8a11570e9599,1.127763471796423,0.06124665241558358,1.0114676936300853,1.0861887678460629,1.1256593559724926,1.168964215312875,1.2506932020216208,0.0025622276888977434
a_subj.c7ddb07dc740f9c1,1.5612742832571405,0.07448935788098252,1.4218715060818292,1.5094666073994896,1.559078879438983,1.6094958368552443,1.7199282185403935,0.0022649028462109456
a_subj.c893ddb5f65f1a1c,1.451773270188467,0.06872647550148693,1.3322039741917686,1.40223666405093,1.4505110292788765,1.4970408914344786,1.5937741246614943,0.0023670121477119585
a_subj.d2bdb6ae89eb8aca,1.2717159739222057,0.06443363999992045,1.151722817120675,1.2279196785235031,1.2683755287775091,1.3136861574751793,1.4051380022050197,0.002155206876282196
a_subj.d33cbb234efa4296,1.422230157339443,0.07645577751650917,1.2838350995545191,1.36953044378072,1.4208519820471148,1.4706570404209696,1.5796035322521953,0.0026021339296412706
a_subj.d53b11bcaa0a2095,1.3150871831647823,0.07383508168421392,1.1814344440814621,1.2630293015688934,1.315747789692074,1.3640043879263963,1.4588198819965614,0.0026892876003108404
a_subj.d9a79bcfee67b028,1.156786633886229,0.06722983026159182,1.0280142174330014,1.1102695273200163,1.1556736297270922,1.2007446340587362,1.2953784415899208,0.002474155896615056
a_subj.dfbeb23c419b6979,1.356917727819833,0.06549434201775069,1.237233925586085,1.3108766830188978,1.3551994705458184,1.4000113550742816,1.4883872426656442,0.0023441975732888267
a_subj.e03130e76a547e00,1.6734041242904547,0.08680349776473854,1.5057601035294867,1.6156531886966703,1.6699949191840737,1.729577496922269,1.8459624593766546,0.002557881913390804
a_subj.e35e2512791cd931,1.7653056680319714,0.08177985018673987,1.6160838463833627,1.709940665572884,1.7604977555064008,1.8198704898665534,1.9330166592372975,0.0028086112217559373
a_subj.e7d525b0fc295332,1.0970655818203467,0.07508993637860371,0.9612740865128245,1.0456794851884488,1.0937037230902436,1.1460441563404884,1.2554336038886245,0.0028204285449691716
a_subj.e9ca70bcef834214,0.9761524962069971,0.05863588569986634,0.8660774867872735,0.9366096955672124,0.9743396040184964,1.0133890059507267,1.0939172626808213,0.0027145115447436306
a_subj.f98444c434d40f8b,1.1178363054744191,0.07079319800076687,0.9851745933351355,1.0699361793356763,1.1158160526578285,1.1620037992964094,1.2644423229864823,0.002452346246152205
a_subj.fc7ef2c5b91399c2,1.2136168926332331,0.060216184110431926,1.0989195881339684,1.172553108374914,1.2121672531238403,1.2541166270274196,1.3378665986447118,0.0020732665142410046
v,0.10141689832632134,0.056631756286154945,-0.009891798930908163,0.062232765753852864,0.10286628712237025,0.14034554475684027,0.21042435970394202,0.001956303325487902
v_std,0.3872562452453902,0.051916636486738436,0.29928957313611937,0.3485575259046049,0.38302741461302714,0.4203200659038381,0.49587735946384903,0.0025028965982630052
v_subj.02535fcf7e16bb56,-0.06505837713098225,0.21533920396736317,-0.4815629823017369,-0.2160630955401761,-0.06543085480652144,0.08843252224697723,0.34502582376577595,0.006633395451569121
v_subj.09ba82a2ca814481,0.5140483114627702,0.22909803030774975,0.07132059151848158,0.3601875669751163,0.5179868996803638,0.6622641970352925,0.9665483098956174,0.008676510544409956
v_subj.0abfc32a4d12c731,0.011036110040438345,0.14746678683911607,-0.2854704782912769,-0.09311493940330308,0.012659796358385045,0.11097015040990388,0.29339880098834736,0.005457970493432768
v_subj.0b0a94c202d0b233,0.1190168846229611,0.16816225253099004,-0.21506945231531271,0.006150766850402625,0.11899923285360137,0.2320414529393961,0.44263037400652494,0.006349334505039749
v_subj.0d894551bc966608,0.5912626037165867,0.2182578749997068,0.16369206455036195,0.44360127001499194,0.5870336936569014,0.7404679581645834,1.0149117760297346,0.009224053181365221
v_subj.15e0c065b2c11595,0.2663009962771007,0.19415866026105522,-0.10666211185326052,0.13517989536661013,0.2614253171960216,0.4071792077308376,0.6429312350298598,0.006114107376037988
v_subj.163b12703c8e5c3c,0.11762445559223085,0.13394675869440714,-0.13594642993867737,0.026990133555633455,0.11366875757193251,0.20565042999204192,0.3838344152240235,0.004152797956264485
v_subj.1bf86ff948486447,0.11893362019043642,0.1666997639185729,-0.21415764496395645,0.006423139624874591,0.1223269634701103,0.22823407506727278,0.4521376931592638,0.005872135629880328
v_subj.1cb976bac3a2016b,-0.03875599996378293,0.14666117710482018,-0.32553124138697775,-0.1342647756486541,-0.038877294828825903,0.06118590842918592,0.2603418976051983,0.004845828718810496
v_subj.22d84796012679e8,0.6113348879292548,0.14489290039488262,0.32551092152667527,0.5148081778290998,0.6109016713268229,0.7050905477668313,0.90676111244677,0.004873349715271568
v_subj.247384e4eccc4f80,0.40443482252374713,0.24489723840248437,-0.06139080234293065,0.2366367550247227,0.399598708793328,0.5615859641964736,0.8891862171128899,0.007764364214894589
v_subj.27902f23b60a7b76,-0.18221676527526615,0.1894143162133099,-0.5497314261313252,-0.31192761706520944,-0.18570311154767905,-0.05494547712431408,0.204667815000737,0.00686828621689662
v_subj.296a71628065dfa8,-0.05105802383916548,0.14906578695097616,-0.35244697259813096,-0.15012005975412523,-0.05188449523698303,0.05279637610067378,0.23701176351850262,0.005032189650962539
v_subj.371fb6652968f25f,1.2176172469088293,0.18421296462897951,0.8707757071424513,1.0854796384327696,1.2123360241022048,1.3442118792755218,1.592887690860036,0.009476303943555253
v_subj.3ddf191ed8c33c57,-0.15076684197853144,0.1587140717124107,-0.47110343921209963,-0.2586607134122513,-0.1500804050311249,-0.042444290389125755,0.161684717890634,0.006242241505820979
v_subj.414f1040212a659b,-0.02501852066230081,0.18527319060618588,-0.3871494766911394,-0.1498245488480333,-0.022129217077181185,0.09603631967232601,0.34593468788843884,0.006631893782450951
v_subj.46fd6e0b3b5c1df3,0.20078673287957113,0.21986065235324745,-0.26066039986777517,0.055279072104851446,0.20601134718815967,0.3511960716934551,0.607611270721008,0.00803540987463385
v_subj.4866612e834a9f5a,-0.1433903829534816,0.172206185677913,-0.47526532549308687,-0.25947595776890564,-0.14136748736085575,-0.027792862884648828,0.19304693184269794,0.0054808587699674595
v_subj.4a43f99c56b2a634,0.17734189615997706,0.2583922826709113,-0.31444093099086434,0.0013800631640391026,0.17669296647353894,0.3485736322919227,0.7051614671122575,0.010377694894350817
v_subj.4e3de1ed1c0d6103,-0.4429234353000411,0.22565911855173587,-0.8786973150781656,-0.5922713625464957,-0.44781044477185816,-0.2895127743581666,0.012175772351167735,0.009675617733898032
v_subj.5497867d4afb5993,-0.655647925407064,0.28877084713130013,-1.2286839964415206,-0.8510552081232906,-0.644307881870327,-0.4568247594747077,-0.11631937765929434,0.011140477589848995
v_subj.582ab220066afebc,0.26542687776126117,0.13668213986335748,-0.0010912983077019933,0.1740493508759186,0.26736471003239337,0.35657531118975716,0.528340540727225,0.004746658471083937
v_subj.5b92bfe31aef1ef9,0.2103250223086774,0.23800281866669803,-0.2618986889069812,0.05725988973069007,0.20836476186526176,0.3648070621686232,0.6964972795431662,0.008873134080124212
v_subj.6d04498f5bb2aefc,-0.09221186517531244,0.22393832370975916,-0.5575575526988348,-0.23240897343511335,-0.08867632844589912,0.06112989712560002,0.3405310578015988,0.007933220111534951
v_subj.6df05dd94d8d774d,-0.6355139389791054,0.18144737044984027,-0.981631518009966,-0.7646273802342367,-0.6398489165429455,-0.5136573838186599,-0.26284402007704677,0.007752218974187498
v_subj.6e0c43d93a4a361e,0.3275835999730982,0.17892639727897044,-0.017663353033511478,0.20382634721793336,0.3237102428942218,0.4484846201124646,0.6828003639136357,0.006513421045905502
v_subj.6ece121c0867568c,-0.0898020951668623,0.17186325704933958,-0.42768865385705956,-0.20370519232882378,-0.09039036264945854,0.029480373005369764,0.2563720543856317,0.0056965533301314075
v_subj.75da8965ce4f9b28,-0.08366994235238973,0.16830794426819087,-0.39608379865906784,-0.19480617738062878,-0.08548380017449397,0.023745953546276254,0.25396159652864814,0.006131849825890984
v_subj.77d9b25715656b19,-0.086441345488981,0.18678277971568252,-0.43914553399192063,-0.21496230802236038,-0.08822435646163829,0.04686678619796858,0.29282752408342494,0.007693877890111852
v_subj.7e158eee0bbe3c33,0.2672797424201168,0.16015730299675193,-0.04351430244656784,0.16185788961765502,0.2728703456873649,0.37972986346401705,0.5694316706122121,0.005468674472272712
v_subj.819c4ba6a036130b,-0.16737684176002887,0.21127429609734888,-0.5671981338460932,-0.3098089483938814,-0.15969736517305738,-0.024117954936845765,0.2342438853821902,0.007406868369953734
v_subj.820fed1432e2cffc,0.2610991901543009,0.123388157215045,0.00990410103264694,0.18073332349000237,0.2614503226560789,0.3434818182299727,0.49864619155613765,0.0040194342687953875
v_subj.8364d0796dcecadf,0.8471167011014058,0.14949471984104912,0.5648632398527638,0.7491137406645798,0.8440004785730439,0.9362105254903796,1.168566668554121,0.006019264425223218
v_subj.84397dc336c286b4,0.04917283127158306,0.14215075053262113,-0.21488688634015746,-0.05136446895713831,0.04703910916214782,0.14296750691286514,0.34393343239651486,0.004901088930220782
v_subj.88586c741f59e4d3,0.33888362620457163,0.15218580034842646,0.036489747600249256,0.2391974132809669,0.34113060912069487,0.4413268828898593,0.6438985714896523,0.005424237320442642
v_subj.8b79e9cd1e3a58e9,0.13828596138913168,0.1344337991702982,-0.12342484227605444,0.044783181105122916,0.13801297520354538,0.23244265139102988,0.3964416105112999,0.0047677509201661155
v_subj.8e3374a0d50454e0,0.39343502972431044,0.2419489857801423,-0.07261530078647116,0.22284017119175425,0.3930377820592448,0.5567017124677024,0.8747374312033354,0.009273089265865285
v_subj.8e531917bed03e00,0.048840514029713906,0.17639255205308424,-0.29181356856427965,-0.07793488694405201,0.05733896863280252,0.16837965564814472,0.399383950649396,0.006859412257695143
v_subj.96b09fe2762bafab,-0.09659155970368503,0.1708247538316312,-0.416377678293695,-0.21829594865154078,-0.09812644454400771,0.02028600910903411,0.23393977463344173,0.005742238878345639
v_subj.99bca86575635ced,-0.07450722964217683,0.1877006000748707,-0.4411147314989289,-0.19944032594573913,-0.07698376656716266,0.05229890013778704,0.29159914416087607,0.006790963487780919
v_subj.9ead7cfe118211af,-0.03232683242446831,0.20088793949451672,-0.4342020369082175,-0.16457748531108468,-0.030802190556643017,0.10185293972355858,0.36388563507788274,0.00774302178834477
v_subj.a0891b37b5b5d79d,-0.018467051841993373,0.2108257471273158,-0.4403557486067775,-0.15353510558636763,-0.01624082678710642,0.12201570420030206,0.3974470976801354,0.0077379180461114565
v_subj.a0b880b91c2982dc,0.06588866439727287,0.14238464902054276,-0.20516158661027242,-0.03347449028893321,0.06685300122357252,0.16418452380105836,0.34394276908753907,0.004872173985329814
v_subj.a751959dd7084c7b,-0.291934997546568,0.175118039730659,-0.6501525718272068,-0.41126468623740725,-0.28759127467528395,-0.17685038189113506,0.06262084716624883,0.007018499031344194
v_subj.ab06a32c33b7c594,0.3191095670636492,0.18502644360378556,-0.036201362755704625,0.19049268783323703,0.3139573061705571,0.4451973777565497,0.7044572385662815,0.007128000580011661
v_subj.b8d6cea15a548aa9,0.37106677890123835,0.19380691123040172,-0.008110622549692303,0.2356192838879685,0.3676671695410452,0.50800022958755,0.7527364393032314,0.0073470460341345314
v_subj.c012de0ccb49819f,-0.32922641404458636,0.17836778343424536,-0.6937317188166876,-0.4436066917350386,-0.33088613842562337,-0.2109219307757273,0.023570386354696216,0.0070180970194518326
v_subj.c4ea8a11570e9599,-0.056334785940227804,0.19088499546765447,-0.4405559264262834,-0.18295821326952433,-0.053981592622584174,0.07345620353259241,0.3119418859592292,0.006349002464710607
v_subj.c7ddb07dc740f9c1,0.17202692841719808,0.14347930757195806,-0.1128231488984599,0.07954304905443721,0.1699266489102899,0.26625276921133256,0.45593331055238284,0.004695143548937106
v_subj.c893ddb5f65f1a1c,-0.060657487083682494,0.14874204797636156,-0.3632951925132799,-0.16225057470701365,-0.05216462670144573,0.04491597152067239,0.21966020290671573,0.005205973035173316
v_subj.d2bdb6ae89eb8aca,0.07869619009349524,0.17618863240082103,-0.26863576549760104,-0.038269065612037745,0.08140223866066551,0.1943993370184774,0.4270990868824397,0.006560195818729192
v_subj.d33cbb234efa4296,0.2395443656076531,0.16329311247293413,-0.06962381672462492,0.13029801346296654,0.23953351655467475,0.3492620926529173,0.5653986384943339,0.004756233516321152
v_subj.d53b11bcaa0a2095,0.41996340524560105,0.20430431958936401,0.025320237225732956,0.2808985572511118,0.4164031017789812,0.5565477025651785,0.8385198356493806,0.007741232105814908
v_subj.d9a79bcfee67b028,-0.13960990059818182,0.20347121155969597,-0.5459781883552758,-0.28197542571271383,-0.13426429167970627,-0.002426124588832068,0.25407691670417576,0.006667577229824394
v_subj.dfbeb23c419b6979,-0.07248823867247282,0.15837009174476727,-0.38988339529811433,-0.17912793734202093,-0.06660479803392316,0.02883122706647212,0.24373198933069062,0.0053800818640990945
v_subj.e03130e76a547e00,0.3911153974461918,0.14125912309256572,0.11962410898735543,0.2928167810625446,0.39337219623572095,0.4861491846182927,0.6736452088153192,0.004838924489688151
v_subj.e35e2512791cd931,0.22534557615901515,0.12556521261863826,-0.010767320811507108,0.14202100351351932,0.22101374372432397,0.3101168011564135,0.4712467928574864,0.00430014743643913
v_subj.e7d525b0fc295332,0.7250378963148967,0.24422613056533823,0.2513989445931444,0.5644751933842944,0.7202704928231038,0.8835656735342268,1.2260775506414798,0.009440625426096883
v_subj.e9ca70bcef834214,-0.3113026083205327,0.25756544173775764,-0.8188504076377159,-0.48206902501693466,-0.3121929846186442,-0.14013849464734474,0.1974579158144132,0.012059652394614434
v_subj.f98444c434d40f8b,0.38311084384753996,0.21565023329545457,-0.03641196355815701,0.2334155310464312,0.375363701063237,0.5291609960640444,0.8172268378806701,0.007423976625439474
v_subj.fc7ef2c5b91399c2,-0.3666403765832401,0.18537970085510533,-0.7249751758454257,-0.4957358748485565,-0.3676184720953124,-0.2434504135185741,0.001009092512760379,0.006349319517935098
t,0.8715977520489546,0.026253717472703046,0.8203633593829223,0.854438681556748,0.8712548108240343,0.8885833207530872,0.9232781302533752,0.0007497324900731328
t_std,0.19971163272981587,0.020479282262369634,0.1651879239489193,0.18536937884420426,0.19804335554751748,0.21172031390309454,0.2446487795432357,0.0006310121904829194
t_subj.02535fcf7e16bb56,0.6548715754609941,0.013519157885911027,0.6245660061392554,0.65001692523367,0.6540513156938376,0.6574368333383043,0.7011555932311216,0.000761567752440815
t_subj.09ba82a2ca814481,1.7088492407471654,0.015326284758649862,1.6803534904188597,1.6992218532660217,1.707311731274768,1.718393054944914,1.7390032810585185,0.0006984171552841727
t_subj.0abfc32a4d12c731,1.1593379570155833,0.040148400417028836,1.0878492964152806,1.1282209933488914,1.1583135264543116,1.1910245246013915,1.2336186909953677,0.0016956382905555178
t_subj.0b0a94c202d0b233,0.8581528706024365,0.02620582325237887,0.8026890350613991,0.8409456265974908,0.8598325783467605,0.8761849088281045,0.9066272523774138,0.0010370583846995634
t_subj.0d894551bc966608,0.6391792960093858,0.018672806056919056,0.5982116308644587,0.6242567839986644,0.6453494459259704,0.6520285230811321,0.6693390548855899,0.0010866594404075123
t_subj.15e0c065b2c11595,0.8979872324889346,0.02565732088881406,0.8462745057305677,0.8787442931542065,0.9018138225887073,0.9181432070278528,0.9396434832602637,0.001198112197371685
t_subj.163b12703c8e5c3c,1.0067774918462864,0.04100717234237095,0.9143169200790362,0.9871193311087344,1.018533250072275,1.0365160028140972,1.0605557300165873,0.002194244981371219
t_subj.1bf86ff948486447,0.7912210162484254,0.014756433592186929,0.7568275452355394,0.7806097542843384,0.7962064320152958,0.8016048290149372,0.8113753912953485,0.000746947158603846
t_subj.1cb976bac3a2016b,0.9149777576223959,0.035380343570619435,0.8337612690007056,0.8938348306854732,0.9219805128610673,0.9395071274713244,0.9734706798411135,0.0016096390398956466
t_subj.22d84796012679e8,1.176452749123596,0.03822714168152168,1.106245219577256,1.1491975769448086,1.1758508603539033,1.2023701185468907,1.2541969450741062,0.001520107344206454
t_subj.247384e4eccc4f80,0.7909052748150459,0.019431760541693082,0.7420220453047092,0.7849608425277113,0.797413554232721,0.8029561592023611,0.8165092806132542,0.0009869661838218357
t_subj.27902f23b60a7b76,1.0470437891410247,0.019294258495248493,1.0058524928946218,1.0339816725614268,1.0505952633158484,1.06162552923555,1.0768751059821744,0.0007569119268350001
t_subj.296a71628065dfa8,1.541626440708415,0.06670025078386269,1.429245808861566,1.4941969092105016,1.5281966692664977,1.5958133148326556,1.6632000310509751,0.004307261463960552
t_subj.371fb6652968f25f,0.6888783640826535,0.037810316717839604,0.6079910558845094,0.66531556938464,0.6922236505714635,0.7151035913558464,0.7552782025546289,0.002023531655263385
t_subj.3ddf191ed8c33c57,0.7605287009715305,0.021451867530423697,0.7140890506850539,0.7465938646822283,0.7623245039330054,0.7776636516846663,0.7937318113405742,0.00117282525634515
t_subj.414f1040212a659b,0.7581448005162319,0.030973167367465325,0.6956846204929279,0.7345091908045407,0.7633005100208321,0.7818450211385769,0.8088778294874323,0.0013481599719933719
t_subj.46fd6e0b3b5c1df3,0.7433087998447884,0.018307918359194732,0.685612805097534,0.73062727188838,0.7529658258373781,0.7543534407679385,0.7628765407623008,0.0015629181986155723
t_subj.4866612e834a9f5a,0.6614433878422151,0.033182157252920896,0.5949866292952958,0.6398402270027612,0.660574353671759,0.6845660135480742,0.7210128236407181,0.0015855398947299654
t_subj.4a43f99c56b2a634,0.8951944042277169,0.02421971600668767,0.8550782700976446,0.871945224019927,0.8966188791741763,0.9189134145894067,0.93130624436928,0.0015357407479621
t_subj.4e3de1ed1c0d6103,0.6538368235715242,0.02789427062150958,0.5975057767738395,0.6345376480038912,0.650249480073759,0.6735292694412008,0.7028307259077679,0.0015910633844991799
t_subj.5497867d4afb5993,0.5824817238528571,0.022942858741799778,0.5316723971006977,0.5718022530314976,0.5852763081582779,0.600622942612861,0.6137454290851213,0.0018784036184581443
t_subj.582ab220066afebc,1.249615229983373,0.03322310149278646,1.1837618757899835,1.2266371010295885,1.250954640257552,1.2738631872026043,1.3116922464744865,0.001282255917269466
t_subj.5b92bfe31aef1ef9,0.8517506425027732,0.016808475813868018,0.831998105331502,0.8393782164652025,0.8434444749020884,0.8697910575023212,0.8907030786282825,0.0015185541089466398
t_subj.6d04498f5bb2aefc,1.0586489154307979,0.018405827308114207,1.0202916628346923,1.0476761789046025,1.0594741828280068,1.070510056927853,1.0938058191577764,0.0008647497008868738
t_subj.6df05dd94d8d774d,0.7642873255036807,0.027310325619250692,0.7077173103330799,0.7469691482219393,0.7657418022614183,0.7838161046031494,0.8130265863413082,0.0013159745448526757
t_subj.6e0c43d93a4a361e,0.6882894388682795,0.025542691805852457,0.6325361337106337,0.672748302420855,0.6889433080497123,0.7070728140605524,0.7326913045528652,0.0010538995866265373
t_subj.6ece121c0867568c,0.7965251837964313,0.019787382940964757,0.7537252887811509,0.7856989264748455,0.7970608729710096,0.8125009668948923,0.8284870914243204,0.0011535962636443759
