,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.6d04498f5bb2aefc,1.337152760629451,0.050322753892329035,1.243285296905069,1.3018992628682315,1.3360506432547035,1.370173168149819,1.443038309124891,0.0014477791591362978
a_subj.6dcbb2d2c8c4d46a,1.4565573361292747,0.06058408299446998,1.3466637580443594,1.4142345846040065,1.454334383886683,1.4958512838228317,1.5798139528490103,0.0016534560078567088
a_subj.6df05dd94d8d774d,1.720549283536066,0.07637106599011004,1.5830180948334627,1.667900460359868,1.7169672295389904,1.7684037281352079,1.8798607818437965,0.0022570509341530375
a_subj.6e0c43d93a4a361e,1.535243116543718,0.0610663127322436,1.4227690114047697,1.491716350370027,1.5320843257178636,1.5761290103964731,1.6609969742211725,0.0015997082982359666
a_subj.6ece121c0867568c,1.7116204291770454,0.09055066275647898,1.5514680681985022,1.6464302936761048,1.7053496261449337,1.7708025169458228,1.905057215418995,0.0042690891398581045
a_subj.739442e141b9639a,1.4116669797406178,0.05598016665441505,1.3066134986910696,1.3708745607408126,1.4108103125105702,1.4499071263436871,1.5258530525775185,0.0015661571492955357
a_subj.74dc2bc1712979fe,1.354939736494122,0.05503928937707674,1.2435704477628133,1.3193979670900047,1.3556372406156272,1.3906494382207142,1.461887619276102,0.0015522934278345286
a_subj.75da8965ce4f9b28,1.479599212319209,0.07563605168040209,1.3499359199783445,1.4269876993769277,1.4726796485781208,1.5270611909768184,1.6504565109442269,0.00416722897581625
a_subj.77d9b25715656b19,1.5514786835369951,0.06983034154882334,1.4207100901718672,1.503278594332572,1.5486271829999785,1.5994161193458214,1.6936702340266396,0.0020529386427620582
a_subj.7e158eee0bbe3c33,1.6018972363051998,0.06649113882911965,1.4819590148543114,1.5576549235162576,1.5963153709143616,1.6444132787155494,1.7436825085228522,0.002005690707071051
a_subj.819c4ba6a036130b,1.3521730166603678,0.053684595491142274,1.251755180987304,1.3164527256946839,1.350446624407221,1.3879848060141877,1.4573821362934183,0.0014816397341905964
a_subj.820fed1432e2cffc,2.2353661405272787,0.10656297512145747,2.0288776194141818,2.1615659110781946,2.2306057938957444,2.3067770123533293,2.4536686573060242,0.003326574066088097
a_subj.8364d0796dcecadf,2.1712445336807606,0.14312221698155145,1.8491065700609217,2.091776580685238,2.181667411819525,2.2686039319853433,2.4276323939957556,0.00982439715807316
a_subj.84397dc336c286b4,1.7666452606441134,0.08540764661489156,1.61004051992294,1.710223018767572,1.7631958657449096,1.819720780909034,1.9410192379198337,0.0036266532000821506
a_subj.865f30c3abd2af67,1.2843479846469759,0.05105369084468017,1.1890166586260218,1.248952778505711,1.282606112625937,1.3174019754472366,1.388785083529224,0.0013530396201190086
a_subj.88316d88dd9fdbf7,1.853348759945677,0.07813421950496902,1.7122793497153097,1.799032700213083,1.850917049671692,1.9029889930321064,2.024903631481812,0.0025217757467164
a_subj.88586c741f59e4d3,1.7925345375102142,0.07906775557482294,1.6422136747160676,1.7392452385698451,1.7908358711735732,1.8470051994866328,1.9534440496208836,0.0024818242707986948
a_subj.8b79e9cd1e3a58e9,1.8560528539492256,0.07041248397245063,1.7199195589418796,1.8064544197688686,1.8544997450435632,1.9048481341934385,1.9958378821575242,0.0020646769464684597
a_subj.8e3374a0d50454e0,1.4407144893171921,0.06247981809608363,1.3221047140026903,1.3958210877650354,1.4395558602572491,1.4830668772827331,1.5602118098859954,0.00194692318255887
a_subj.8e531917bed03e00,1.5812493296485128,0.06594729058390833,1.4634467448059374,1.5342095936006923,1.5787541058252068,1.6229361475413349,1.7196516969836426,0.0018528129775137968
a_subj.946fca84b1d53bed,1.4914885509730846,0.06294858076151728,1.3669411717784536,1.4507205037762188,1.4916677651318047,1.5325429293954915,1.6208572580467093,0.002132142655921966
a_subj.96b09fe2762bafab,1.6684445975241615,0.06977173278932636,1.5366858227744045,1.6214603421722624,1.6676652755505534,1.715413576192309,1.8061068494417059,0.0020786289773441864
a_subj.99bca86575635ced,1.4264687698359375,0.05675702247047792,1.3201460926964073,1.3861405119137598,1.4252290868078508,1.4616329219751918,1.5457368646899474,0.0015953415845030513
a_subj.9d781c40d36055b2,1.301674930957357,0.054935203966495094,1.1993402465502139,1.2628282367856427,1.3016110663151004,1.3372391484502968,1.4125045469339372,0.0015808844641278287
a_subj.9e5ca4f7d45dda1b,1.8525658229361102,0.08228922657341177,1.695671148739262,1.7953580694227587,1.848706814341142,1.9087009745501076,2.0228362025111677,0.0026738559171797334
a_subj.9ead7cfe118211af,1.5409003281372406,0.06035363093303967,1.4281175545257616,1.4991283385474072,1.5387090295907964,1.5822945570199853,1.6647867177906388,0.0016960248986526796
a_subj.a0891b37b5b5d79d,1.4037621256909607,0.056641180319981964,1.2990849919682905,1.3616589737555576,1.4040766659567245,1.4418831874407396,1.5153181784857717,0.0014256540480237728
a_subj.a0b880b91c2982dc,1.715430990554039,0.06821564459859056,1.5864464941025922,1.667884621575652,1.7171414434504704,1.760755806465011,1.8552803055245,0.0020933514651352574
a_subj.a751959dd7084c7b,1.6151273235216177,0.06512771574487093,1.488089131985748,1.5719335829710679,1.614812329310696,1.6590509016121646,1.7418441065927281,0.0017847922210549368
a_subj.a7ef69324e55dcf3,1.785319706927436,0.08626780330945161,1.6232542715525966,1.7264614999422487,1.784897029451975,1.8459305579362708,1.9509841334876918,0.003219482442175245
a_subj.ab06a32c33b7c594,1.697530654459393,0.07452531665626974,1.5557572813547056,1.646213963299599,1.697607590297233,1.7480670300180194,1.844974809713263,0.0020703447488171706
a_subj.ab652d1792ba579f,1.4968158731839627,0.07100642303393048,1.3659606053004105,1.4469690790879057,1.4936567475647897,1.542914579044413,1.6462044650858811,0.002359300618852555
a_subj.ab7c01f6e1ec753a,1.5523492062056874,0.06921621247297387,1.4255752711345104,1.504248170856482,1.5498723894590347,1.598493167132862,1.6953603628248146,0.0023315439780839447
a_subj.adb5486de57c1af0,1.876129335491396,0.08316031591026644,1.7220126073590363,1.818107599207731,1.8734958209517167,1.930638191404742,2.0414917577691885,0.0024510112241734874
a_subj.ae4cf4947761ad3f,1.9292366983647156,0.07848913688987784,1.7865409944492758,1.8760472648794109,1.9269155077094413,1.9794136660280663,2.0955636385315164,0.0024000011390614023
a_subj.af8390dd2a780433,1.5467192148495927,0.05921904234294231,1.4375267958315887,1.5037764087258607,1.5447455326139332,1.5870900056725226,1.6662901093333904,0.0017839302873251454
a_subj.b8d6cea15a548aa9,1.620136018851526,0.06875772768076628,1.492093684231546,1.572702544544096,1.6189767564390856,1.6659261243098493,1.7604791680675163,0.0019394690611975476
a_subj.bc688588712e0329,1.8809784143380497,0.08263199407915096,1.7249530981212953,1.8232395477976413,1.8780225537325443,1.9358174618321895,2.050754396658736,0.0029993057122008563
a_subj.bd2adbff911d558e,2.0091060766842874,0.08460256296370378,1.8461514817833136,1.9527329207075736,2.0071530644296702,2.0624524927835655,2.1850699173684407,0.002082615603789734
a_subj.c00c5c68db223d0f,1.5427391457978357,0.06229617393507037,1.430401314308967,1.4997677409989396,1.5396613766433789,1.5840959703748914,1.6703506706017883,0.0017419370565368198
a_subj.c012de0ccb49819f,1.5221709297478323,0.06289501199891277,1.401719404262077,1.480081056127015,1.5207019005877707,1.5641366335443068,1.644206554655653,0.001981523642971499
a_subj.c4ea8a11570e9599,1.455097483257442,0.05672411310175438,1.3486397724761403,1.416973110215392,1.4543729784747175,1.4921406313630918,1.5710566616935362,0.0017561160073603075
a_subj.c79644ab153c0a48,1.4040118725360493,0.05310900496116753,1.304824525441488,1.367058658047354,1.4022667141666854,1.439356326446139,1.509381996864597,0.001259755893083332
a_subj.c7ddb07dc740f9c1,1.7752826638374724,0.08096672898790384,1.6282285210925325,1.7187871898889666,1.7745206236701878,1.8287272732411979,1.939189870571458,0.0029239568048798773
a_subj.c893ddb5f65f1a1c,1.6591718639471342,0.062127333595302155,1.541892550520632,1.6149825396761237,1.658670698525449,1.7035945656509752,1.7854871996619621,0.0018260825555309092
a_subj.ce134a9a9b3122a0,1.525106706037163,0.0676917063084475,1.4007778881591628,1.477788646875266,1.5235339918842885,1.5707706450737717,1.6621818561342154,0.0018721804186799858
a_subj.d2bdb6ae89eb8aca,1.5356664654275538,0.08400755901695321,1.3872360628522933,1.4737497779502249,1.5301754518002586,1.5936281513907327,1.7013523803419313,0.004795103372117115
a_subj.d335e83ad7f741bf,1.424614533653022,0.0544720155156306,1.3207749386496164,1.3872684567282918,1.4233733910314756,1.4600302846473798,1.53571832127913,0.0015867437859088576
a_subj.d33cbb234efa4296,1.7267503178268635,0.07943271693227064,1.5771386913324972,1.6719056471215463,1.724378994592254,1.7816369230831453,1.8879970815278801,0.002307399246852225
a_subj.d53b11bcaa0a2095,1.549102083362877,0.09235115578113656,1.403217596067832,1.484208209115366,1.5375041308889135,1.6012749126517964,1.7672136316820053,0.005868013806924718
a_subj.d794e2c3b9ab247f,1.3572192725889596,0.06908817760745291,1.2393226527377659,1.3092330468126323,1.3509164603216706,1.4021593326263675,1.5085525019008017,0.002699430969554381
a_subj.d9a79bcfee67b028,1.2829946802144665,0.07243805259298375,1.174564532149445,1.2324368619492951,1.2713605977919173,1.3225369903344422,1.4568660622044778,0.004379729979254075
a_subj.dfbeb23c419b6979,1.5971503192603753,0.06592650782853615,1.4698528601180085,1.5534230801653601,1.59514484821528,1.640677642864899,1.7344594248349001,0.002065153974059397
a_subj.e03130e76a547e00,1.922941141153096,0.09596829386540183,1.7208942747238503,1.8615549135870955,1.9249178122053472,1.9861251875009889,2.1141208778645084,0.0044383575983769205
a_subj.e0da73d8b215a4e9,1.4123869532710447,0.05507610337400106,1.3085387076715849,1.3756140620499864,1.411169283824085,1.4476628004802432,1.5221345317412367,0.001579053435654195
a_subj.e35e2512791cd931,2.0232952676732525,0.08247404400921085,1.8701237169345981,1.9663638428721113,2.022239313377371,2.076132129210711,2.1885677583574603,0.0023554517689022324
a_subj.e46f1f873f43128b,1.3763167478536384,0.06455246138133935,1.2606203096288096,1.3316304454691226,1.3750810108399905,1.4180808767115207,1.5060623670872813,0.0024095163491221635
a_subj.e7d525b0fc295332,1.656841060253593,0.08730935954507951,1.494553236627644,1.5965462598204172,1.6527301722768502,1.7129571137561337,1.8409491510915408,0.0031488978506738893
a_subj.e9ca70bcef834214,1.4530711161028942,0.06557519983124374,1.3301224037484296,1.4070386288188057,1.451360374283003,1.4952823270574627,1.5827861520361286,0.0019154150192837369
a_subj.ec9403432374ee06,1.5559805158836573,0.06400887240762156,1.440516420056543,1.5113122945048492,1.5546049408927787,1.5953994068136286,1.6951886084559473,0.0017638402752273772
a_subj.ed3ee15cd6ecee51,1.5677329392767492,0.06476544920954996,1.4465651818619292,1.5228058569590655,1.564748058634784,1.6117269943345593,1.696514221877288,0.002002246290119196
a_subj.efbc4b723940e000,1.7121208746300791,0.07082673966198626,1.574500575994343,1.6635429216570303,1.7120842318064735,1.7601358657912187,1.8522972227098207,0.002435347971871851
a_subj.efe8a903afdceede,1.961263429767952,0.09138831643889198,1.7869007649853903,1.902077076770091,1.959207208204405,2.022633696240135,2.1491919909775916,0.003127975922389799
a_subj.f1de714332531aa5,1.707901425982879,0.07931894772393056,1.5569223744658842,1.6530549734923379,1.7076590451041493,1.7601845577050717,1.8658746096793644,0.0027269418633540194
a_subj.f205d1277e6ea6b4,1.878810673867135,0.07389373683605098,1.7413461740149678,1.8289900444988592,1.8758585970972863,1.9271631493153336,2.0340233099720155,0.0021907780474974534
a_subj.f39ae9088896b47f,1.5800203504415575,0.0661929744140929,1.455439333632014,1.532958733421189,1.5780763479752367,1.6251568801654743,1.710632987944552,0.0019256984783898867
a_subj.f98444c434d40f8b,1.4594305270263572,0.068323580082584,1.3331350026627171,1.4132728498713405,1.4553269718691049,1.5042948700608276,1.6045352271463014,0.002130218563616158
a_subj.fc7ef2c5b91399c2,1.5181147209002592,0.06598002559007318,1.3998697499259698,1.4718703880491144,1.5148976381228858,1.561273574572435,1.6588159136891714,0.0018930158002349953
a_subj.ff1d7a9a28686c2b,1.6769231570696297,0.06508904345738842,1.5493464657371088,1.631754557789902,1.6769380486929037,1.7227710787934183,1.8060013490239166,0.001892288193103058
v(101),0.15448312613368279,0.06275142768226455,0.0336506998181367,0.11160904906564251,0.15510753689062323,0.19619260071600733,0.2786082374139384,0.0016092829771207472
v(102),0.27267718200703733,0.06415051084460159,0.1477640352848983,0.22884777985296892,0.27272156411807813,0.3144904885820059,0.40304235322260296,0.0017618191711110843
v_std,0.6299306742526087,0.033988708438960964,0.5663975408306445,0.6048491976546896,0.6298762890131989,0.653518938568405,0.6994075807281247,0.0011092730775815105
v_subj(101).00aa64fdcb675341,0.5038391415806671,0.1741389301402472,0.16548202058953604,0.3884142578677381,0.5090510089973874,0.6212659672971161,0.838838211307271,0.005234994506311561
v_subj(102).00aa64fdcb675341,0.7711716797347455,0.20590102308344738,0.37824545727314696,0.6321383510239363,0.7698804969432542,0.9086430332958059,1.1880154557996314,0.005534342506733741
v_subj(101).02535fcf7e16bb56,0.8776120019775933,0.21761551176249158,0.4574651877019912,0.7308909034473309,0.8784276074983053,1.0233384260639582,1.320528788028577,0.0071332717349052955
v_subj(102).02535fcf7e16bb56,-0.1887063631876191,0.22839622761089517,-0.6576088861651173,-0.3447793563400125,-0.18243568889872985,-0.029778416765937954,0.23500017409148577,0.007386048848601483
v_subj(101).06c46b112368babf,0.23096065470548033,0.1520587975506837,-0.07751497429407583,0.13039326292494624,0.2322597006174505,0.3400169522664901,0.5241253256605323,0.0042312329636173115
v_subj(102).06c46b112368babf,0.7614222713039632,0.20758363507289826,0.3608909089646098,0.622114015400592,0.7631577651675411,0.90045407327213,1.1798604394955619,0.0055863242084471555
v_subj(101).09ba82a2ca814481,1.3040481919602893,0.18602420914188422,0.9591146024370997,1.1764369432197541,1.293684541387973,1.430562540620931,1.6800191019287283,0.005637448709704469
v_subj(102).09ba82a2ca814481,-0.36317318575490276,0.2153779320238756,-0.7725638601140525,-0.5096077691160091,-0.3584854619588218,-0.22276037389042536,0.08067949659215867,0.005793231984708247
v_subj(101).0abfc32a4d12c731,0.2880452095581054,0.14763188635606625,-0.0014892957339662227,0.18884364178155857,0.2905935522522174,0.38588942211282684,0.5916776149680119,0.004597576925856124
v_subj(102).0abfc32a4d12c731,-0.20125842876159084,0.18211362423957547,-0.5573937840855819,-0.32311304387969697,-0.19791630010944805,-0.08026259625554066,0.14901241066396598,0.004960735326358418
v_subj(101).0b0a94c202d0b233,0.07496054983944982,0.15295383096355453,-0.21712367266938576,-0.02917478290735137,0.07416558192314948,0.18129477052081955,0.3595819587507859,0.004294850185305191
v_subj(102).0b0a94c202d0b233,0.42417141925942903,0.19266277334666734,0.0524663805945893,0.29210485333138386,0.42168606817966997,0.5520286792328215,0.8092347877983133,0.005289336811879564
v_subj(101).0beac20378edac7b,-0.2624146540085317,0.1552176164362655,-0.5501114524677204,-0.37243630017705825,-0.2622723109955676,-0.15582201067819024,0.04986534860834024,0.0049757483628490255
v_subj(102).0beac20378edac7b,1.3514472979908232,0.23572627745615637,0.9060109194258786,1.188986388584827,1.3429577563988704,1.5131578802194872,1.8468244070613844,0.006367925720848119
v_subj(101).0d894551bc966608,1.1293642661503718,0.19237653936600554,0.7649380481853436,1.0048031088848484,1.1269719974612955,1.2531159415985662,1.520139018428231,0.006827513316667991
v_subj(102).0d894551bc966608,1.3094698924025667,0.2550213664149341,0.8197827077816041,1.1432170780995343,1.3027790143273847,1.4801561123119704,1.820950431363799,0.007442996575907789
v_subj(101).10d15198ac61a404,0.39723423401268987,0.1378744417685876,0.11963799775998335,0.3077083571953363,0.3984073132695043,0.49581271736580823,0.6558952660649069,0.004092420192249251
v_subj(102).10d15198ac61a404,-0.6669580024526497,0.17968284855539765,-1.02854961722577,-0.7883649363274182,-0.6692275401521541,-0.5377614077225878,-0.32629679110251153,0.0051574402862555315
v_subj(101).12a096342c4d052f,0.5163586508666834,0.1338331348725336,0.2558391039551497,0.43246849497424267,0.5191806182206895,0.6006998166797277,0.7825759479266859,0.004112619043803754
v_subj(102).12a096342c4d052f,0.10010211172963492,0.20513751735007796,-0.28509756092231964,-0.045510333755264476,0.10208853987003952,0.24816930320626518,0.4895019382611189,0.005709699679295079
v_subj(101).13e347e32a454872,-0.4650288532029064,0.19616025639137988,-0.8568883490678945,-0.5956549065494268,-0.46521063408726226,-0.33728427504362457,-0.06283098412243426,0.005948829769393286
v_subj(102).13e347e32a454872,0.33319950757860084,0.21927515972235986,-0.10011448220751196,0.1863627299685904,0.33079039043272074,0.4862095759158449,0.7754890094356992,0.005386807251802394
v_subj(101).15e0c065b2c11595,-0.2665273960709537,0.1814043969253411,-0.6261753027402206,-0.38428824030479836,-0.26686698776714113,-0.13759611767960128,0.07542055739823694,0.0057377620868604975
v_subj(102).15e0c065b2c11595,0.40746642516387327,0.18302097826269226,0.060578779146165274,0.28916795263601536,0.40202241953348034,0.5278436907414346,0.7741624186613805,0.004550597786581194
v_subj(101).163b12703c8e5c3c,0.48119408803817676,0.12304694487291822,0.24466898710255625,0.3983108946366056,0.47918506481870926,0.5614692828397059,0.7350204359842263,0.0035612814844227453
v_subj(102).163b12703c8e5c3c,-0.5270751285736092,0.19881921974953767,-0.9293495202264525,-0.6573686040336222,-0.5226960684189532,-0.3992685034467265,-0.11358106121667988,0.005612809689467863
v_subj(101).1bf86ff948486447,-0.3815903373314315,0.13595788687928725,-0.6563872080271136,-0.47403493356536747,-0.3831209878822972,-0.28857644596093596,-0.11253538517125472,0.004048884970273311
v_subj(102).1bf86ff948486447,1.5460187710634956,0.24861432922670604,1.0846545817780262,1.3752037187296853,1.5391235012973834,1.7140309795550226,2.039526971671881,0.007467735154921893
v_subj(101).1cb976bac3a2016b,0.028115725960297797,0.14264380026414938,-0.240738717540522,-0.07068720105080517,0.027407756045388698,0.12455215305099832,0.31739528704522213,0.004208862496885577
v_subj(102).1cb976bac3a2016b,-0.15314930095556872,0.1959043879917429,-0.5353306445115253,-0.2825946626565172,-0.1562082715013947,-0.020917388477939447,0.24748033076016585,0.005980482325907867
v_subj(101).1ffdcfc59b83c43a,-0.14301646012977473,0.15964324480987271,-0.456531168107878,-0.25468386002122134,-0.1373962128248839,-0.03342417922258545,0.17072612033673773,0.0044065718226059735
v_subj(102).1ffdcfc59b83c43a,-0.059423198944533816,0.17434873561499298,-0.39283610085276743,-0.17684760230773922,-0.06151796760435124,0.057042348110172336,0.26782630390290796,0.004594826645403068
v_subj(101).221e9f16c114b2c0,0.49376743269991813,0.18654257229127122,0.13470934187917338,0.36436151954421003,0.4915236226037332,0.6192187102516873,0.8743685967756316,0.005541104983782475
v_subj(102).221e9f16c114b2c0,0.4840820018286461,0.2019577882822673,0.0813615671963881,0.3512062735868462,0.48483800448070835,0.6195217254841419,0.8838761774104453,0.005264187141259392
v_subj(101).22d84796012679e8,0.9084381511794899,0.1567701070983109,0.6148714818369436,0.8008739765736904,0.9015019444917753,1.0115743657658123,1.220750460736075,0.005416073773699919
v_subj(102).22d84796012679e8,0.42142401984377875,0.1645459594376026,0.10232961855196021,0.3093815777696587,0.42221002865233104,0.5328496269802214,0.7531873972299348,0.0051586211172516255
v_subj(101).247384e4eccc4f80,-0.2507123631578221,0.19658764750285698,-0.6244095371045866,-0.384500248798735,-0.24996417302006393,-0.11860174021454928,0.14897329250309177,0.004753512751951859
v_subj(102).247384e4eccc4f80,0.8384442789025809,0.24435226855393033,0.3674774892903039,0.6692520815082641,0.8424259207736413,1.0039622486646758,1.29720716643823,0.006341227132606819
v_subj(101).2737c4b829b3018f,-0.7381937956255629,0.19689375058293063,-1.1427645001040703,-0.8686897264343193,-0.7362130373819129,-0.6013096740763773,-0.34622566590553394,0.006141919922489796
v_subj(102).2737c4b829b3018f,-0.0021910057085550516,0.2533133930789624,-0.5200615763447777,-0.1651850914152737,-0.0027006838313674564,0.1626113267143413,0.4944596065190596,0.00647010523590256
v_subj(101).27902f23b60a7b76,-0.3253204258045381,0.15466142510167613,-0.6294570071168168,-0.4265698651982429,-0.32524592294381494,-0.22065629783610796,-0.019472115160958703,0.004754273834236185
v_subj(102).27902f23b60a7b76,0.23655138219681895,0.19035354229814805,-0.1283886985085697,0.10985147207046948,0.2349863084435282,0.3656972466971993,0.6064550300981812,0.004797699741920408
v_subj(101).279cd1540fc8f71f,0.8388299550506784,0.17003432120524645,0.5040902590633072,0.7242300791563685,0.8384170710811185,0.9539799380446169,1.1699234597491963,0.005654202283149092
v_subj(102).279cd1540fc8f71f,0.4280510599914958,0.19547203664583793,0.061411895638002034,0.2920353303738211,0.42596869896389905,0.5546177317371336,0.823018513544774,0.005438136547469586
v_subj(101).296a71628065dfa8,-0.086324128152109,0.14244103739229558,-0.3641118990731196,-0.18303913582608247,-0.08556253762251442,0.012077567712904191,0.1930909615064471,0.004356008586050289
v_subj(102).296a71628065dfa8,0.11320383932981791,0.2124761840313257,-0.306160359983638,-0.026781528997262494,0.1141591641444813,0.2565534194232898,0.5332899357921927,0.005920247441897496
v_subj(101).2a531595d6ab08c8,-0.030171992275449453,0.16202585450347784,-0.3399819125470017,-0.14164576038542473,-0.03450995731199247,0.07311812395472833,0.2935344582729553,0.004699988147358552
v_subj(102).2a531595d6ab08c8,0.3564686929398849,0.24161125402452108,-0.12551552470084743,0.1953338786054692,0.36363932042484204,0.5108212310286055,0.8422898364336837,0.006124939674749683
v_subj(101).2adc46a1bfc70679,-0.28007436069685887,0.14024944583385382,-0.5530439992828894,-0.3753327264346473,-0.2793764104568168,-0.18341735357885947,-0.012391784257718585,0.00395509567471545
v_subj(102).2adc46a1bfc70679,0.33138797342054527,0.18861492673014513,-0.023346135043927897,0.20014108093865124,0.3305867462795179,0.4642805960357481,0.6997135224318651,0.0051870957873716254
v_subj(101).322d6276c00056e7,0.6016464460771295,0.1800914509740112,0.24496965967049517,0.486105201420684,0.602711818245603,0.7195058419471652,0.9582869226614975,0.006101575773186584
v_subj(102).322d6276c00056e7,0.8024521575486384,0.24004167475546834,0.33442765492195836,0.6433368008609265,0.7995962463983539,0.9603003401114621,1.2876202907850423,0.007239641100241337
v_subj(101).371fb6652968f25f,1.374515629607197,0.16300327369362683,1.0677145674718902,1.2681238915321824,1.3680291832741627,1.4824080823910644,1.7127442472568295,0.006421588379244443
v_subj(102).371fb6652968f25f,1.1871449059249362,0.18735429244306304,0.8256480115550534,1.0603729669492459,1.1878400308179913,1.3119769479782697,1.5532691738205449,0.006264221078485668
v_subj(101).3ddf191ed8c33c57,0.09676566212220089,0.13550744323423622,-0.1740557617263171,0.004076583943889878,0.0964435966424092,0.19232570188329667,0.35758170867699185,0.003916288306455141
v_subj(102).3ddf191ed8c33c57,0.19870628269816504,0.2049955184025099,-0.2033359465296345,0.06017631098118548,0.19384687494384,0.3387802593657725,0.6070873772107677,0.005819845616783463
v_subj(101).414f1040212a659b,0.19305513397266497,0.16673908510009885,-0.1487143365695387,0.08478524264008619,0.19853322009094398,0.30873335243696,0.5097241013827658,0.004748189681999108
v_subj(102).414f1040212a659b,0.0992530207531168,0.19288273824702712,-0.272304377842554,-0.033612987154431895,0.09982655142319463,0.23380543238586995,0.4655967315697114,0.004515630599464554
v_subj(101).46099f8b742520b0,0.488805177242388,0.20059492633722797,0.1001506321036433,0.35112476831512307,0.48544366279536155,0.6281494602825705,0.8873323133466041,0.00560638318554838
v_subj(102).46099f8b742520b0,-0.09993718165710763,0.2387274748016674,-0.5608578312290422,-0.26567288747967405,-0.09531880394670877,0.05992491271559086,0.36983828921534334,0.00666566061871209
v_subj(101).46fd6e0b3b5c1df3,1.6002576756844291,0.25107262120145146,1.1284955557657923,1.4355244627106853,1.5995812960232403,1.7665526674518646,2.098099243925423,0.008910954248229717
v_subj(102).46fd6e0b3b5c1df3,-0.09507010649241329,0.21156787817690376,-0.5144660639090014,-0.23254313860046355,-0.08597999877693097,0.05066095923427749,0.2929414157180059,0.006186946005138243
v_subj(101).4866612e834a9f5a,-0.3285750817502431,0.17401504694442627,-0.6738893054260968,-0.4457088012559669,-0.32912053727110147,-0.21361838368410002,0.009524288462999797,0.004901031803884335
v_subj(102).4866612e834a9f5a,0.2094144974610482,0.2164919028468671,-0.20884220002213733,0.0663207956619718,0.20730020755579803,0.3571128831027106,0.6478144599615128,0.005875810995651697
v_subj(101).49c4e664cf02d362,-0.4565812724853803,0.1502844249244987,-0.768385043355752,-0.5528900957935421,-0.45347580100738666,-0.35454432777364275,-0.17052997969985562,0.004943834531717867
v_subj(102).49c4e664cf02d362,1.654813109761778,0.26411106488887665,1.1592316913142944,1.476433659335374,1.6493545742291917,1.8304763712895866,2.1913922956899747,0.007287217422677239
v_subj(101).4a43f99c56b2a634,-0.4212317753597398,0.18334518932487934,-0.7681503346667087,-0.5507217038540058,-0.4184187406306996,-0.2982138795727092,-0.07221243115506659,0.00537501980105477
v_subj(102).4a43f99c56b2a634,1.404934398305855,0.27261557665662695,0.8544706940765798,1.2248152522922477,1.414819234647786,1.5899513939262924,1.9321733812631454,0.008060049463831084
v_subj(101).4a6bf10e80304920,0.04000736805280096,0.13546453952998375,-0.23810665148293342,-0.04529948448303042,0.03935474488475099,0.12380297462724207,0.3116982879801433,0.0038492081972585817
v_subj(102).4a6bf10e80304920,0.09226964683215244,0.1938514864989742,-0.287504715960493,-0.037005135834359604,0.09087813177081144,0.21586934622672038,0.4678317219772298,0.005072452471793909
v_subj(101).4dee88b397c3bbf4,0.469679843240066,0.1548316928448507,0.1682682209067008,0.36769055774483667,0.4749447464177139,0.5780515410843885,0.7641371908209633,0.005016804481531933
v_subj(102).4dee88b397c3bbf4,0.2925698149832687,0.17486969141102318,-0.03564681771468203,0.17761781255557313,0.2960556262804195,0.4080687059889453,0.6394915502381746,0.004512589263703392
