,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.46099f8b742520b0,0.2677864255848756,0.1686237862637387,-0.0650327152465956,0.1543972069572241,0.2694452100811217,0.38164340245348793,0.5999939064363543,0.005033626866508784
v_subj.46fd6e0b3b5c1df3,0.6517523119948669,0.16275408250976495,0.3334938199069638,0.5491062065889993,0.6483150340248407,0.760020435784233,0.987464290865979,0.006104077393046499
v_subj.4866612e834a9f5a,-0.12272521380005506,0.14828313742700852,-0.4041354089824248,-0.23010413597756252,-0.12282335128456112,-0.020442607804897484,0.16041363124359886,0.004244485602104961
v_subj.49c4e664cf02d362,0.057970050308291554,0.1416226852321961,-0.21178697084016448,-0.0383220223115287,0.05212167326721612,0.1525457546133498,0.3375995003211343,0.003667279492646268
v_subj.4a43f99c56b2a634,0.13805239491284338,0.15885603527221256,-0.18388326629707996,0.03499032998178986,0.13602591797981942,0.23943149250573326,0.4579158757864654,0.004697528063147616
v_subj.4a6bf10e80304920,0.05011034421362297,0.12133269916127659,-0.18331960792792562,-0.030327339752619753,0.047713138396882515,0.1334134027349138,0.2834745838086915,0.0038641532440081895
v_subj.4dee88b397c3bbf4,0.38536482502461994,0.12968673728034483,0.13242959219040942,0.29788765103302206,0.38441549510676937,0.47246194717709256,0.6378952704869996,0.004885568204963307
v_subj.4e3de1ed1c0d6103,-0.7535736527961698,0.15897744623446278,-1.0710583691592088,-0.8575982255526681,-0.7529252098452786,-0.6484043876877859,-0.4476266678011358,0.0054040509598285505
v_subj.52abc657a668b04e,0.22856282194352218,0.1546934268618356,-0.08853606950759041,0.12839384065343018,0.23119963895054674,0.3340158081949116,0.5299425851585533,0.004344949195721906
v_subj.5497867d4afb5993,-0.9586563025507506,0.17974001362303318,-1.314580752315715,-1.080183111535735,-0.9595179768959259,-0.8355088383795763,-0.6134070276901572,0.006803828465768084
v_subj.5696a26f6b865ccb,0.8693885241500809,0.1418918774329437,0.5955486058517581,0.772402406195504,0.8672138643687232,0.9633344755372,1.1563870472057483,0.0050192214254890675
v_subj.582ab220066afebc,0.24685799822836924,0.11494685883842508,0.02433793780151966,0.16770251560716126,0.24585599070813818,0.32409419253688876,0.4733409286388811,0.0037308900700623363
v_subj.5b92bfe31aef1ef9,-0.121879354539127,0.16074032859025114,-0.4344063432869397,-0.23224242440203383,-0.12233375095364163,-0.007262030919385876,0.19052722397306565,0.005218085628449621
v_subj.61dce9b56e969395,0.061720083246435735,0.1141525426232727,-0.16074879543142523,-0.014103188222757579,0.06089456824577272,0.13691230765418422,0.2922239274396661,0.003455339020466793
v_subj.6246f3d78ae6b481,0.24469170674849006,0.13614922966688073,-0.03027277875103307,0.15664163376912454,0.2484038750071918,0.3315252499757849,0.520117489637868,0.0036127906989079153
v_subj.6ac61d4f76c3add5,-0.17802786305545237,0.1492144648131518,-0.4706308070752758,-0.273692782623641,-0.17862147475302714,-0.07809570951473344,0.12635802378807326,0.004391205363731587
v_subj.6b1327cc38c17c20,-0.4408838506435048,0.15580419008680624,-0.7439578943104593,-0.547590382793168,-0.44357283203299247,-0.3338002557759596,-0.14533462957807985,0.005182740874016034
v_subj.6d04498f5bb2aefc,0.03313306337407386,0.14704757222261633,-0.2455222752012344,-0.06231649168837902,0.03330647272378934,0.132862883524834,0.3279449436639841,0.0041259453224522956
v_subj.6dcbb2d2c8c4d46a,0.23705213131261285,0.1416855578844137,-0.03261375858952742,0.1380477239710734,0.23726354068072025,0.3337525082193358,0.5198942949654101,0.004599967125987387
v_subj.6df05dd94d8d774d,-0.8631040274992083,0.13813170711450704,-1.1410347487577415,-0.953875761180352,-0.8594962221691724,-0.7709677037307813,-0.5928992631124904,0.004294285909773534
v_subj.6e0c43d93a4a361e,0.426764594618017,0.1377716967182943,0.15717537656799535,0.3340470975114057,0.42872408301842757,0.5199830869613282,0.696550663226108,0.0037281854724535517
v_subj.6ece121c0867568c,0.19862487321992744,0.1362029334067749,-0.056676155510613724,0.1041575449535232,0.19631416491720124,0.28968810486616225,0.4765551899559588,0.004716922697401966
v_subj.739442e141b9639a,-0.8873371771581275,0.16429682245490054,-1.1976073411786736,-0.9983296909964798,-0.8908189832115805,-0.7829935186410784,-0.5501834210834216,0.005439745801524775
v_subj.74dc2bc1712979fe,-0.26931565157687565,0.14431069894360732,-0.5595601728747104,-0.36721325091540336,-0.26795702642481434,-0.1673110951617982,0.011917537566414449,0.004320015655190397
v_subj.75da8965ce4f9b28,-0.17750709231101047,0.1375349088014026,-0.43592519356499654,-0.26979087241604716,-0.18093553051151465,-0.08416831677602382,0.08177692051845808,0.00439694349642159
v_subj.77d9b25715656b19,0.02823717345541777,0.13641071917729625,-0.23182572650350175,-0.06190288433582841,0.021376944291703226,0.12132596356808412,0.3049439064775008,0.004918752645081016
v_subj.7e158eee0bbe3c33,0.29581217966764906,0.12671178171720926,0.050287388105844544,0.20870842490330643,0.2949924895944558,0.37881190444312735,0.55392678060275,0.004094855148895633
v_subj.819c4ba6a036130b,-0.049934383550994554,0.15700381566177807,-0.3497379610103501,-0.15888270765664214,-0.04734909603889398,0.05698894951413619,0.25470026018866343,0.004937401634469948
v_subj.820fed1432e2cffc,0.3782257341636485,0.10530700972084518,0.16473405279864783,0.3120347749451005,0.38012354597643305,0.4493161368767854,0.5782735297240298,0.0031256524869664134
v_subj.8364d0796dcecadf,0.8923837386115395,0.126695366851303,0.6455833069005822,0.8045247856475823,0.8958581297905098,0.972879272339276,1.1481265468835289,0.004363109085913914
v_subj.84397dc336c286b4,0.21168405668392298,0.12243684806741306,-0.015740022165736223,0.12968615482761414,0.21360794948221215,0.29508437395627357,0.4524113387721863,0.004039748010660848
v_subj.865f30c3abd2af67,0.2713965206372318,0.16025100791150115,-0.04993718213217313,0.1625028837770941,0.27322277086814784,0.3820934878124713,0.581912770087263,0.005302795057490739
v_subj.88316d88dd9fdbf7,0.18484683693719237,0.11646696553632796,-0.0484675144923716,0.10537898511145993,0.18534749224432767,0.26777728604609485,0.41070698477704237,0.003378672950000927
v_subj.88586c741f59e4d3,0.39582901937518156,0.1237670415022699,0.15000795411938578,0.3090027241357307,0.40067374656855537,0.4808128596554475,0.6193527453453456,0.0041846657685559365
v_subj.8b79e9cd1e3a58e9,0.22001065498554437,0.11491174692700343,-0.0030826274128281164,0.14336060911813864,0.22122807082869633,0.2963866741526896,0.4441492940669769,0.0031864405042862955
v_subj.8e3374a0d50454e0,0.5709309173982549,0.14944769019957035,0.2806634982818652,0.47226513064132314,0.5747927859746266,0.6728608139073877,0.8729960786639241,0.004322732696748611
v_subj.8e531917bed03e00,0.30139712623606196,0.1280827802727206,0.05517716666331651,0.21125505128021604,0.3034917545789776,0.39115841612348223,0.5469711798580925,0.004330609524278328
v_subj.946fca84b1d53bed,0.1651277543935759,0.13445455249586427,-0.11624957626710204,0.07879742610688123,0.16752408538172742,0.2532866054723142,0.43015737559010314,0.0037695194368383656
v_subj.96b09fe2762bafab,-0.3636550698066284,0.13046181860209122,-0.6116417922631345,-0.45010528078877987,-0.3636536038345305,-0.27772418222728557,-0.093007360500163,0.004338990020156835
v_subj.99bca86575635ced,-0.13105299615179467,0.14270754706119593,-0.40904783081867824,-0.22788047962766922,-0.1318929620928554,-0.03288820097730105,0.14935995212702907,0.004532550870570223
v_subj.9d781c40d36055b2,0.46903887292119634,0.1604363460188923,0.16880442831632578,0.3602363841507902,0.46732510252091664,0.5791894763458834,0.7929694428415536,0.004825299312709969
v_subj.9e5ca4f7d45dda1b,-0.35436977614398835,0.12041501895819416,-0.591451508192477,-0.4356779023741144,-0.35184315870267624,-0.27509587956632675,-0.11378028159946152,0.0042760387002450445
v_subj.9ead7cfe118211af,0.33113728277432986,0.14506465189164183,0.04529210834026293,0.23344332907672927,0.3301844172730446,0.4300025608924548,0.6148992647582245,0.004989545023910901
v_subj.a0891b37b5b5d79d,0.022905675972682418,0.14695607695911586,-0.26928123132238135,-0.07790812558589066,0.02408023140055482,0.12223786476214715,0.31395728138929635,0.005015187958161433
v_subj.a0b880b91c2982dc,0.12959194549687708,0.11664922137713324,-0.09892163257778419,0.05194437904553001,0.1317198007928605,0.20554411840007347,0.35744482212653217,0.003226540644128843
v_subj.a751959dd7084c7b,0.03035745731841845,0.13400996377647884,-0.2339527733260804,-0.05979042247189237,0.029513111421631932,0.12011581144790395,0.28745021908909574,0.004128448163165102
v_subj.a7ef69324e55dcf3,0.7349513222524099,0.1349749841789349,0.46020911932082126,0.645918729456937,0.7384487157076189,0.8261407057853553,0.9975417303313228,0.004383891157524398
v_subj.ab06a32c33b7c594,0.5066844426547826,0.12942452774360647,0.2462148950131694,0.4239848720774879,0.5043781657566864,0.5940665468880154,0.7624915016832028,0.004102112684135135
v_subj.ab652d1792ba579f,0.8245167289628134,0.14785656587080537,0.5375014860630121,0.7227232948987665,0.82376931252749,0.9199128203501217,1.1292196872904519,0.00476631961573252
v_subj.ab7c01f6e1ec753a,-0.1517649936893835,0.13031715241311656,-0.4067553463521488,-0.23999171138983527,-0.15245087542752891,-0.061442078137647294,0.11207799764781312,0.003927597228414977
v_subj.adb5486de57c1af0,0.6077888872477796,0.11893811495712349,0.3820196116455898,0.5260449889193468,0.6098343691667205,0.6875277510210307,0.8486326666508869,0.0038199431133765062
v_subj.ae4cf4947761ad3f,0.32644884419399717,0.10528875992509906,0.11755253107237873,0.2550240303812481,0.32602231936795667,0.3963697943464201,0.5347489358876415,0.0026633002290238007
v_subj.af8390dd2a780433,-0.015828517020853257,0.13381783157626423,-0.27502315834027247,-0.109993063856894,-0.019955053885930996,0.07475472284263818,0.24752482757678296,0.004095016962331057
v_subj.b8d6cea15a548aa9,0.6235892275513845,0.14029239789179257,0.3404146343330463,0.5308814764625599,0.6258499498692023,0.7154379445912424,0.9012132250520652,0.004665271443555647
v_subj.bc688588712e0329,-0.31297759236857303,0.1165025866731351,-0.534352784697878,-0.3936082266634924,-0.316332036441062,-0.23340467627604633,-0.08067667220196323,0.004438682553435058
v_subj.bd2adbff911d558e,0.5858460695681367,0.1104662223832229,0.3805113825476485,0.5098508343316295,0.5866779025918102,0.6569992339985553,0.8130738615925837,0.0031816447840699916
v_subj.c00c5c68db223d0f,0.09900518804764281,0.13517125695101379,-0.1730659438051962,0.008825827149300303,0.10072464440363194,0.1904244389587444,0.3599356543764245,0.004311127288733365
v_subj.c012de0ccb49819f,-0.43748099248117306,0.13214198826839324,-0.6954244322549746,-0.5255862950999979,-0.4407860393943184,-0.348150202064454,-0.16829868945420623,0.003506327864196807
v_subj.c4ea8a11570e9599,-0.05497967681130409,0.13857752579861948,-0.33503836157288525,-0.14916072461945806,-0.05328564125012514,0.03676379294344789,0.21343579985921046,0.004393133330240124
v_subj.c79644ab153c0a48,0.2773632160409305,0.14492632357242882,-0.0023275259253870972,0.17851543322240482,0.278146301491462,0.37639746156925924,0.5574288161938585,0.004066654177174589
v_subj.c7ddb07dc740f9c1,0.22132383327288158,0.11471913567505045,0.005873689767684431,0.14108070460446254,0.2183204148115725,0.2983182270270824,0.4569044377217908,0.0030219682607636462
v_subj.c893ddb5f65f1a1c,0.002284246041637115,0.1199508818181291,-0.23017853811434535,-0.07676610535132955,0.0014399053276872298,0.0845617882894219,0.24086038571142143,0.003974693983761536
v_subj.ce134a9a9b3122a0,0.5165237842860088,0.1547730420687414,0.214871162298221,0.41648224855715504,0.5132322768173618,0.6220856837038549,0.8259577069771478,0.004800897386863043
v_subj.d2bdb6ae89eb8aca,0.14238254675677178,0.13493037585727446,-0.13554107879638905,0.053053408717610884,0.14484360742690605,0.23531549269997687,0.411038102963733,0.004604695940399754
v_subj.d335e83ad7f741bf,0.427541432767651,0.14327867846446976,0.14609756558277875,0.32874858883029245,0.426646795806335,0.5252387648460404,0.7018046078659976,0.0052430125149027385
v_subj.d33cbb234efa4296,0.5031620633441884,0.13580543064660888,0.23434106365017063,0.4116190275687913,0.5026863091092425,0.5912092518045031,0.7743196875938839,0.004797377124847321
v_subj.d53b11bcaa0a2095,0.7474352016349632,0.1678609455881977,0.40767135935453513,0.6358989943655626,0.7536387333616317,0.8644121876248383,1.0671082978225126,0.005419916336467257
v_subj.d794e2c3b9ab247f,-0.11258431642830936,0.15221619142656612,-0.42317081919073285,-0.21214717499079438,-0.1074002547103009,-0.008771386392672553,0.1766895604156673,0.004502754009548358
v_subj.d9a79bcfee67b028,0.04159496942091997,0.16501552993599303,-0.2804629156708333,-0.06821323601783003,0.03968729414849981,0.15502939081416156,0.3670869759877464,0.005158800271088099
v_subj.dfbeb23c419b6979,-7.901407988171095e-05,0.12343178207845396,-0.2339847181207919,-0.08367417760829976,-0.0007069880307513099,0.08201644637531103,0.24534005727618957,0.003648960260241499
v_subj.e03130e76a547e00,0.42474941431320906,0.12740306056188969,0.15484154513175183,0.34378254077837606,0.4279209811688918,0.5103326883736177,0.6657740715064457,0.005254161145148477
v_subj.e0da73d8b215a4e9,-0.27304195265706316,0.13972526442470715,-0.5448510407684926,-0.3697754649289917,-0.2748953124280249,-0.17631570403583718,0.0049433861616435815,0.0038988143887757386
v_subj.e35e2512791cd931,0.3455792177748013,0.10661910844266109,0.14430546053579402,0.2713580904375452,0.34638729995423134,0.41998603204981644,0.5527697634465341,0.002909172361551012
v_subj.e46f1f873f43128b,-0.01801942589184204,0.141893678949143,-0.2956100831772803,-0.1142600026020354,-0.018599272197342476,0.07395080492904238,0.26875274497803536,0.00410311985442023
v_subj.e7d525b0fc295332,0.9256176793610371,0.15875506089362051,0.6228366044104581,0.8172755048842826,0.919122278561604,1.0315398485582912,1.2501805958249106,0.004934069890178379
v_subj.e9ca70bcef834214,-0.8237702187929079,0.17398791730955132,-1.1513041888205917,-0.9358318979528158,-0.8271363436326569,-0.714539279966167,-0.4580151717306319,0.007829879930179435
v_subj.ec9403432374ee06,-0.0601123881135994,0.12802751698487486,-0.3189738543815147,-0.14216238615775242,-0.056896885236538616,0.023281405715743997,0.19215773091282617,0.0032707011671571236
v_subj.ed3ee15cd6ecee51,-0.2002562485505958,0.1369332741085956,-0.4648729337069917,-0.2886299505019879,-0.2007741696148635,-0.10596939775752545,0.06706596177273749,0.004113803296110886
v_subj.efbc4b723940e000,-0.34354204428610646,0.12557966325887523,-0.5910431794427191,-0.42915684544852706,-0.3438075175462738,-0.25687096009427157,-0.09619537012944457,0.003939271525337463
v_subj.efe8a903afdceede,-0.40556905028060936,0.11504993903503673,-0.624963299481537,-0.4852041968620144,-0.40341371170568696,-0.32441247951300556,-0.18412313834289074,0.0037118264286649175
v_subj.f1de714332531aa5,0.7372844781569549,0.13863920074276598,0.4690858502049937,0.6439479103532697,0.7323119974231354,0.8297243814438797,1.0140238416554808,0.004767389573193984
v_subj.f205d1277e6ea6b4,0.17537835207767047,0.10848882964835693,-0.03640083625007906,0.10179679181179174,0.17226293271898796,0.24426832220791472,0.3927868951826893,0.0029705492667187316
v_subj.f39ae9088896b47f,0.4880705683740844,0.13442802636922654,0.23366117968290245,0.3910146440738319,0.48372054240235096,0.5801672018983492,0.7555573984114362,0.0041954029419354645
v_subj.f98444c434d40f8b,0.8163036354543277,0.16203359764667966,0.5146020399054755,0.7051364510653844,0.8159378638197285,0.9261003037488718,1.1301903534821713,0.006030953167369359
v_subj.fc7ef2c5b91399c2,-0.5716282757971337,0.13867687836099374,-0.8561119269756944,-0.6644544316625272,-0.5682726513920807,-0.47783188541693855,-0.30970018616983497,0.0041933389646225455
v_subj.ff1d7a9a28686c2b,0.14341597257870134,0.11368081624876036,-0.08634357694191731,0.06772718377525355,0.14355921233344676,0.22184107276693377,0.3677567400148578,0.0034044307879972984
t,0.6816612647446665,0.017908986431983975,0.6458094069216094,0.6703323779180308,0.6815680869012763,0.6928970120950025,0.7182023677907473,0.00045127451880654974
t_std,0.18783994661141015,0.014030310013043076,0.16421920075831814,0.17783728518464725,0.1869712822930735,0.1967572164587095,0.218205617922804,0.0003942156522066255
t_subj.00aa64fdcb675341,0.8562474222093753,0.01150490306075088,0.8310567533820551,0.8489857852963845,0.8570869348468735,0.864482951899064,0.8764487735596476,0.0003739029112580386
t_subj.02535fcf7e16bb56,0.5258722016435984,0.03811704302289759,0.436213182411922,0.5221888580692065,0.5397830662053684,0.5520706704083473,0.5612426435217494,0.0031773307261952306
t_subj.06c46b112368babf,0.5312638803810974,0.024085695333839127,0.49154890351879243,0.5137498002127184,0.5314003442232186,0.5429728978531861,0.5952765509061373,0.0010644873554353593
t_subj.09ba82a2ca814481,1.4779576079622994,0.01312010598675666,1.4528458409974332,1.470055124436071,1.4776735701742525,1.4852450742900667,1.5061936455088527,0.00042873285915455666
t_subj.0abfc32a4d12c731,1.0311478332519446,0.020345066327049518,0.9933250252332622,1.0169371159544203,1.0286090150783387,1.0469445237233816,1.0704919893938554,0.0006547517621776907
t_subj.0b0a94c202d0b233,0.6841139023659463,0.01353385950588003,0.6532708056260201,0.6762142571881153,0.6852626182562455,0.6934709270350469,0.7067284116666888,0.0003879017831267868
t_subj.0beac20378edac7b,0.5061613402623962,0.020614313552677028,0.4769244875543735,0.49397018936618914,0.5016932468381305,0.5124836356952548,0.5619528566741675,0.0008460671317251249
t_subj.0d894551bc966608,0.4138154042724734,0.01757113466189428,0.38267135165208893,0.4010577222510451,0.41170216688592876,0.42778211370455366,0.44646950969455446,0.0008571538118736838
t_subj.10d15198ac61a404,0.6936804038780076,0.021398886439841495,0.64931752514554,0.6800781502124211,0.6958562199022718,0.70725762363705,0.7352728940380834,0.0007086196353502829
t_subj.12a096342c4d052f,0.5055919378493248,0.014732881664054924,0.4775468152762065,0.49612788253781154,0.5049980649523368,0.5145534221069483,0.5357320212925081,0.00047400775396014066
t_subj.13e347e32a454872,0.43168892181643365,0.007500602026107762,0.4167100380758507,0.4269991029037253,0.43219401212357905,0.43646798827867406,0.4455581685041528,0.00021066439635455473
t_subj.15e0c065b2c11595,0.7215637648833697,0.015916006909953144,0.6944484876616513,0.7109163995953743,0.7197528879472312,0.7300184143354898,0.7584427822773708,0.0004376292364981698
t_subj.163b12703c8e5c3c,0.7905272943096597,0.01836453359656253,0.7512337134752973,0.780141823191594,0.7926511287395888,0.8024160497044518,0.8214271765148854,0.0005169558810033852
t_subj.1bf86ff948486447,0.5490981422118374,0.011380730753683193,0.524007342169467,0.5418890803055456,0.5498856611415035,0.5571552365713645,0.5681543914844165,0.0003624471149063308
t_subj.1cb976bac3a2016b,0.7851997188950868,0.026217339284795603,0.7263959147100056,0.7689120027316145,0.7878446710284208,0.8051129760287314,0.8288769775314417,0.0007379108653867808
t_subj.1ffdcfc59b83c43a,0.8507082617819537,0.017026447846763212,0.8079789264683307,0.8424159985109821,0.8533679661168394,0.8625766348551789,0.8766029672603358,0.000533763411223637
t_subj.221e9f16c114b2c0,0.7373133189522073,0.01072882278590281,0.7137318555296288,0.7310417690247534,0.7380307702525848,0.7445002486549182,0.755702763618744,0.00036196531239043
t_subj.22d84796012679e8,1.0811112175420299,0.020413264556128987,1.0375311129182978,1.0708929705971524,1.0836724272849225,1.0949698517878388,1.111941758319553,0.0007791979699934327
t_subj.247384e4eccc4f80,0.5904667771861034,0.007865982930693703,0.5734583815437492,0.5858806186668484,0.591240547521024,0.5960166957188945,0.6035743232839129,0.00024730577510441746
t_subj.2737c4b829b3018f,0.5033637644388407,0.009959406779524707,0.48481465609782404,0.4968707696694372,0.5027657298883147,0.5096391316487938,0.5230983203456628,0.0003192626066045369
t_subj.27902f23b60a7b76,0.8334943355256921,0.015180033198358978,0.805934354317719,0.8230185313785311,0.8322696183800113,0.8448029271896633,0.8621585070759904,0.0004282786273044867
t_subj.279cd1540fc8f71f,0.3351908048835745,0.016063661391543027,0.30520038858176435,0.3237725134652922,0.33411069763965334,0.3462890784903822,0.36553232293459625,0.000579866846930572
t_subj.296a71628065dfa8,1.4378716229201751,0.0308268438472051,1.3149321317973568,1.4333951495283082,1.4436387857329092,1.4523639218833932,1.465547758942247,0.0020463499741714547
t_subj.2a531595d6ab08c8,0.709481806002231,0.009037956998815917,0.689652946372352,0.7042155665084097,0.7101162193589432,0.7153766567230224,0.7255541504850869,0.00025030163449618327
t_subj.2adc46a1bfc70679,0.7098573601885174,0.04328774500019961,0.5944579679828689,0.6968710428448028,0.7185825546283325,0.7312773705367503,0.7930731279009171,0.001986655910447683
t_subj.322d6276c00056e7,0.5643874895916567,0.01968416619157884,0.5214340695115267,0.5516388816808312,0.5701913983883119,0.5796487718960606,0.5903388453534996,0.0008529308416281583
t_subj.371fb6652968f25f,0.4948731359203803,0.024023653655003478,0.4446939735764574,0.4789695972973179,0.4966397587442855,0.512418004696321,0.5365075158591741,0.001124176072598264
t_subj.3ddf191ed8c33c57,0.5455552647590858,0.01600441819754573,0.5166623985473201,0.5343917051854621,0.5430810087640705,0.5579870706996896,0.5759678691447552,0.0005760468219677763
t_subj.414f1040212a659b,0.5831557713085135,0.01235558327121462,0.5590714748806246,0.5754169085587955,0.5830109831315664,0.5904943031919657,0.6081791965022519,0.00039838233648988757
t_subj.46099f8b742520b0,0.5522847206721274,0.011739712390522959,0.5296871946075464,0.54372812232146,0.5522150660873322,0.5622035643297735,0.571058655540791,0.0003900035456693686
t_subj.46fd6e0b3b5c1df3,0.53648081489314,0.00739998780715938,0.5187666670169517,0.5321124230963963,0.5375636335620917,0.5418092109833152,0.5480393167918717,0.00027675065348070025
t_subj.4866612e834a9f5a,0.5685289635738172,0.027777586297645054,0.5042599470951141,0.5557785642548475,0.5713897017478216,0.5908480706528795,0.6067677861752575,0.001395610506091405
t_subj.49c4e664cf02d362,0.6258373911243104,0.0100976189852775,0.6046856971574043,0.6193916425164548,0.6261701833263977,0.632788727983207,0.6439797137457813,0.00030892798364329916
t_subj.4a43f99c56b2a634,0.6967731153895113,0.01165594023714494,0.6759513170182867,0.6889764961375194,0.6954175842432588,0.7053797938195918,0.7199210947574424,0.00036541457493192574
t_subj.4a6bf10e80304920,0.30685523770816164,0.024117120194340216,0.26668276792658746,0.2891791840505519,0.30209591666668234,0.3234851981697214,0.3580217232741191,0.0007642374644618904
t_subj.4dee88b397c3bbf4,0.732249773293323,0.027354936577259317,0.6778721031644954,0.7152597513823957,0.730760362034551,0.7493540954918269,0.7833144602849389,0.0012067782234596834
t_subj.4e3de1ed1c0d6103,0.48158777288120747,0.015355834221667062,0.45290405418342733,0.4687921493424125,0.48413752766321305,0.49441940204724383,0.5057882385173953,0.0006659888876637223
t_subj.52abc657a668b04e,0.7197758979090303,0.009073549510938254,0.7026319862785786,0.7139446495430577,0.7198543984191278,0.7255926626533398,0.7395455322960296,0.0002668253075063164
t_subj.5497867d4afb5993,0.37479332622688005,0.008243705724440435,0.3567629319879358,0.3695013114381666,0.37563222991598394,0.38083992716631226,0.3886037509017878,0.00030958777987622756
t_subj.5696a26f6b865ccb,0.4340305820807775,0.014350388498947144,0.40445198984323943,0.4248868247948997,0.4342272758877804,0.4437742437543105,0.46241097896416666,0.0004589483809391185
t_subj.582ab220066afebc,1.1121910908877652,0.016209124941442662,1.0793581857093937,1.1017187670216972,1.1134449562959945,1.1238538953779638,1.1407412916370323,0.00048357623064186877
t_subj.5b92bfe31aef1ef9,0.6341214938942505,0.012619951125022654,0.6139734503933238,0.6260510719927027,0.6316010001899075,0.6408955768514351,0.6653113017217686,0.00041637294225070794
t_subj.61dce9b56e969395,0.4953749347766543,0.01486570577816327,0.4625896156100906,0.486710599031885,0.4967674537489561,0.5059627223606072,0.5216874729083403,0.00045892390673327524
t_subj.6246f3d78ae6b481,0.7606817738015504,0.011088456676764077,0.7372540605643044,0.7539907657579187,0.7616790752886562,0.7681939748600312,0.779521502482642,0.00031195444414365564
t_subj.6ac61d4f76c3add5,0.4850458691563888,0.014217885767600684,0.4518216742094289,0.4782717942433801,0.48592448200066846,0.49315867684694625,0.5099347781566547,0.0004907947866588166
t_subj.6b1327cc38c17c20,0.773765702975656,0.019419478947703416,0.7465021238546405,0.7602535179680149,0.7676229350456596,0.7915296721391336,0.8143505668011316,0.001122292018192558
t_subj.6d04498f5bb2aefc,0.8587222598338687,0.009427884328384371,0.8383280605684662,0.8531656882766543,0.8592290063395867,0.8648938605309706,0.8756896900605269,0.0002613224569440863
t_subj.6dcbb2d2c8c4d46a,0.6623549850742572,0.01593029169797292,0.6286227164621997,0.6525268602999947,0.6622077227489609,0.6729895352353557,0.6916415715233153,0.0005189671502431146
t_subj.6df05dd94d8d774d,0.5750115115890165,0.013265071968971781,0.5476776543588676,0.5669349289790295,0.575751475591219,0.583279481422192,0.597481095603404,0.0004344513571803525
t_subj.6e0c43d93a4a361e,0.5104989614971793,0.011943536785029848,0.48493474132159897,0.5033689448188224,0.5114364807262902,0.5191544263699733,0.5312839174678385,0.0003670513626346791
t_subj.6ece121c0867568c,0.6460874955051006,0.015425877213256035,0.6106028594051149,0.6419049541115884,0.6488072449655238,0.6546688487690044,0.6637421606374464,0.0009156201443433652
t_subj.739442e141b9639a,0.5997955150201388,0.013131210517466395,0.5710926421146123,0.5938034051065667,0.6022745593517111,0.6087230715393704,0.6183877798334336,0.0005753595015117272
t_subj.74dc2bc1712979fe,0.7313629942812074,0.010890431471249665,0.7078933982286906,0.7241629363562323,0.7324659004435166,0.7393496997844281,0.7499405415217544,0.00039251792845085824
t_subj.75da8965ce4f9b28,0.7809382130374257,0.030878851179413302,0.6840499619306719,0.7763137668158315,0.787009908006192,0.7981146923833241,0.8163530226422466,0.002121747408233983
t_subj.77d9b25715656b19,0.5515934055847499,0.02436178213990376,0.5077862488817926,0.5348506749653233,0.5510277961515244,0.5696103487794913,0.600402851293774,0.0008139507760848272
t_subj.7e158eee0bbe3c33,0.9169538917288296,0.018264729734727935,0.8718888305619144,0.9096839967892292,0.9213304988569049,0.9292728861353435,0.9425827088070301,0.0007047520421921747
t_subj.819c4ba6a036130b,0.5003642057224383,0.014388750174621875,0.4657981211527746,0.49158048919181146,0.5026360758379567,0.510948436898584,0.5210231223380912,0.0005057210564586628
t_subj.820fed1432e2cffc,0.7643086361609353,0.035610799627883424,0.701882492948607,0.7387807494578534,0.7643230869512418,0.7844558766990715,0.8447164341611862,0.0014651720774318435
t_subj.8364d0796dcecadf,0.9356685237212428,0.1025056872324322,0.7804142797686474,0.8251338569375654,0.9966838428731896,1.0283244111238916,1.0558120671323263,0.009377130356412858
t_subj.84397dc336c286b4,0.6911932821495259,0.03999920854661123,0.596016563308504,0.6723718025480003,0.684886821307261,0.7051642016726103,0.7660786197744047,0.00256110626778495
t_subj.865f30c3abd2af67,0.6441415747227576,0.007292662849188333,0.6278317637781977,0.6399446500291459,0.6449851584080385,0.6493114724531064,0.6558754999105276,0.00023359225287413184
t_subj.88316d88dd9fdbf7,0.9142489398189741,0.02375691972905086,0.8636552813975689,0.8968491094957165,0.9204770519317966,0.9325495516418879,0.9492716099747703,0.0007776603356267481
t_subj.88586c741f59e4d3,0.6857520892874972,0.028296079305621728,0.6233133924372787,0.6692503887807408,0.6820531072503201,0.7005953091783055,0.7405023194876943,0.0010662367133930993
t_subj.8b79e9cd1e3a58e9,0.952265634537426,0.015409955628136386,0.9180130839837951,0.9432143205867477,0.954064433934199,0.9632916259125681,0.977002748718072,0.0005075881584060444
t_subj.8e3374a0d50454e0,0.5543297357303393,0.011269737387208743,0.5318853853847509,0.5467394821366971,0.5543211642791327,0.562554079485613,0.575100182801565,0.00033656809164304307
t_subj.8e531917bed03e00,0.8814055901666982,0.012117276536938235,0.8539765754402778,0.874656813979009,0.8824467545763333,0.8896611020071805,0.9017529133598067,0.00042579926512088443
t_subj.946fca84b1d53bed,0.7657157244296459,0.01909001748533035,0.7311141649860456,0.751846939117915,0.7651594572093692,0.7783645647336673,0.8054822432152839,0.0006476440968260265
