,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(101).6246f3d78ae6b481,0.7452876998373867,0.02058371936406771,0.6957530230054078,0.7368260083315509,0.7504835371406593,0.7593114606661303,0.7725403753583961,0.0007329900834955162
t_subj(102).6246f3d78ae6b481,0.8284404497161315,0.019666828927761552,0.7806806367984902,0.8177453550415966,0.8314328945957465,0.8421369853076551,0.8587572748043395,0.0006234965826903485
t_subj(101).6ac61d4f76c3add5,0.480647632096438,0.011272547166889522,0.45499009056386464,0.4739862849903697,0.48193608746003214,0.4884863655958662,0.49952048348312295,0.000341008550786312
t_subj(102).6ac61d4f76c3add5,0.5398247901005276,0.019148810208551286,0.49783679427511873,0.5303461062327652,0.5422275830741701,0.5525854009203282,0.5693779362122463,0.000751131842651741
t_subj(101).6b1327cc38c17c20,0.822260166303729,0.010299455844468623,0.7991851776417087,0.816149164894532,0.8232910428572301,0.8293236953683678,0.8393272129920304,0.00032452171321863474
t_subj(102).6b1327cc38c17c20,0.7441972711680659,0.020398291389786636,0.6710735452908532,0.7379397360268665,0.7484631713650776,0.7565471899822493,0.7682566162277077,0.0010207729264788907
t_subj(101).6dcbb2d2c8c4d46a,0.6511474749683287,0.015631203293071855,0.6194669331032531,0.6414803989008057,0.6516446462365696,0.6609226143549491,0.6819336614581081,0.0004989719246523881
t_subj(102).6dcbb2d2c8c4d46a,0.7104911341713717,0.023575451533175293,0.6573609760070116,0.6986977744178015,0.7134990642351736,0.7266157895658557,0.7458827172967424,0.0008278442911899926
t_subj(101).739442e141b9639a,0.6278367003975129,0.013555796123935562,0.5932228211923448,0.6213089053929151,0.6295432745393593,0.6371021016364943,0.6482551096192164,0.0004287115684586562
t_subj(102).739442e141b9639a,0.5894685709754192,0.01848425521943952,0.5313909820073152,0.5828797906081187,0.593175837970844,0.6015087943952899,0.6131466451287861,0.0007674188414997653
t_subj(101).74dc2bc1712979fe,0.7348919681125999,0.013173653681106373,0.7051015718789692,0.7269468035234544,0.7363780213112947,0.7443381714922538,0.7558788488980136,0.00041460482876028143
t_subj(102).74dc2bc1712979fe,0.7136418917353494,0.03469571752648777,0.604615681929399,0.7066855759828357,0.7226102246247447,0.7347318678595539,0.7511224752366095,0.0015935087956400942
t_subj(101).865f30c3abd2af67,0.6371897111148388,0.008666537519074358,0.6174790041108188,0.631984181663117,0.6381032700321796,0.6435420996551511,0.6513738719910354,0.0003097173567322843
t_subj(102).865f30c3abd2af67,0.6924386660923448,0.01242392469136014,0.6626192482070838,0.6858894233248606,0.6937668147250373,0.7010074190826876,0.7119799541623941,0.0003734852324306632
t_subj(101).88316d88dd9fdbf7,0.8583160456469421,0.05047442933819476,0.7506249464583691,0.840435000803676,0.8722606643518314,0.8893636773364575,0.9349580437247067,0.0023321037403412426
t_subj(102).88316d88dd9fdbf7,1.0396526003936213,0.06210608129047122,0.9183064461595191,0.9843583009832525,1.05842083395152,1.0907317998565351,1.1251035516187728,0.0027438934790396914
t_subj(101).946fca84b1d53bed,0.7633750978159913,0.01392314438669483,0.7371660492161826,0.7545524983002784,0.7629663716995755,0.7712863025730883,0.7950545449609536,0.0004184337658644905
t_subj(102).946fca84b1d53bed,0.9249690502389442,0.020562686683689862,0.8804886730485173,0.9145628634206896,0.92787285885046,0.9388976915409027,0.956218265390776,0.0007618907751888084
t_subj(101).9d781c40d36055b2,0.6501436947603382,0.016783819756908326,0.6172541648745246,0.6363165861912287,0.6544006718555208,0.664000623670918,0.6748491640331906,0.000789396675791572
t_subj(102).9d781c40d36055b2,0.5968288067778567,0.015376432727054376,0.5628851876547529,0.5879972997349993,0.5985073201582158,0.6075805820708363,0.6212371949651039,0.00046705186247391635
t_subj(101).9e5ca4f7d45dda1b,0.6019269548386571,0.03366528112283112,0.5407812269964472,0.5750088100910823,0.6044837978668548,0.6276186654624059,0.6661665938814669,0.0011418306301229121
t_subj(102).9e5ca4f7d45dda1b,0.7044031260941469,0.0489261625147444,0.621050753256879,0.6657484404715894,0.6945534367791802,0.7483388677151216,0.7901991802623713,0.0017286918391675905
t_subj(101).a7ef69324e55dcf3,0.566853889488732,0.023388415798817414,0.526886078949886,0.5526588835247159,0.5651281838073978,0.5762735633227428,0.6268975928209537,0.000763089890079426
t_subj(102).a7ef69324e55dcf3,0.8089516847979402,0.05272254893586102,0.654422600175156,0.7965294004860439,0.8265253749569063,0.8430297198071457,0.8661809436598176,0.0023013408274011027
t_subj(101).ab652d1792ba579f,0.8045599350811957,0.0136124219666551,0.7761676462609257,0.7965144448101883,0.8052039571749742,0.8125718053309284,0.8338455296330366,0.0004730620992614685
t_subj(102).ab652d1792ba579f,0.781052169130612,0.022177505065142586,0.7381192452379348,0.7679557732621927,0.780499345462084,0.7920416839855021,0.8318670953888008,0.0006753729904557758
t_subj(101).ab7c01f6e1ec753a,0.7177442841497472,0.013437523525509304,0.6891413479406807,0.7098141104146474,0.7190793121718836,0.7269864740746107,0.7406385522090543,0.000413384465585816
t_subj(102).ab7c01f6e1ec753a,0.647252476079384,0.02511711992914295,0.6010754431151071,0.6316115723642168,0.6462949014506456,0.6609587925850932,0.7026453100848449,0.0006899558084745974
t_subj(101).adb5486de57c1af0,0.7465420684082453,0.022378276187212425,0.6886801452209593,0.7364199044407235,0.749901687321253,0.7603634067241596,0.7794862278857697,0.0008017375700538115
t_subj(102).adb5486de57c1af0,0.5834684344300942,0.025038413894878358,0.5279306455647581,0.5682866415033109,0.5863627249224256,0.6012605437289528,0.6264013416593891,0.0008317687954553152
t_subj(101).ae4cf4947761ad3f,0.6353800036557907,0.026869616608787717,0.5725730166372274,0.6195488337108227,0.6382179004867977,0.6540523094432404,0.6817687313566545,0.0008199762987919256
t_subj(102).ae4cf4947761ad3f,0.46253298931737413,0.07281648884310242,0.36744863372584674,0.41795618820974073,0.44135297188074324,0.4713897482615165,0.6344190042139861,0.004863975580709763
t_subj(101).af8390dd2a780433,0.8570878785037687,0.015040772087001383,0.8224888940334284,0.8493528033517355,0.8588625803852008,0.8674027260668966,0.8796784407008899,0.0005060852413256726
t_subj(102).af8390dd2a780433,1.0704188766558347,0.0231358414177297,1.02474991991057,1.0576342575381257,1.0715191223906848,1.082370810092487,1.1351810961024205,0.0007343490714662229
t_subj(101).bc688588712e0329,1.026858769028181,0.0320984937662295,0.9697306576468603,1.006663619998134,1.0238936299051828,1.0443428353123487,1.0968770837552408,0.0009147796859198672
t_subj(102).bc688588712e0329,1.203688665093688,0.03864975397096274,1.118686996942933,1.1797831138210948,1.208404148474806,1.2310403624405517,1.2670987646827414,0.0012609888925958885
t_subj(101).bd2adbff911d558e,0.7740693831759536,0.02393962440810908,0.726121953636369,0.7593084368043748,0.773253159108082,0.7879995616557651,0.8244797745562835,0.0007405943498250553
t_subj(102).bd2adbff911d558e,0.5892746552924735,0.027097560537245366,0.5294022159048569,0.5730528132453154,0.5929614350693899,0.6082224658095006,0.6321927402895425,0.0007596138381246052
t_subj(101).c00c5c68db223d0f,0.7850221303644024,0.018047247488171853,0.7466385919584868,0.7760280290522819,0.7867903237273179,0.7963396224987309,0.8135954078981673,0.0007412037744682102
t_subj(102).c00c5c68db223d0f,0.7591995965499397,0.023865524208416002,0.6959694009066542,0.7496680367471779,0.7634834707174726,0.7737624542580395,0.7903081018784116,0.0010175145594126494
t_subj(101).c79644ab153c0a48,0.4746542205110077,0.010441524621310804,0.45173065755860886,0.4682936584965095,0.4754894330288296,0.4816910610261223,0.49321779198489935,0.00028482385722611536
t_subj(102).c79644ab153c0a48,0.5999066822168065,0.01511067998400003,0.5661863391096961,0.5913601120793073,0.6021555218701764,0.6109430381208519,0.6236950080304843,0.00043484595126728104
t_subj(101).ce134a9a9b3122a0,0.3808777697812297,0.017096950581541308,0.33731697072290323,0.37431911280866237,0.3842053022505626,0.3929607649349606,0.4040943738997099,0.0005885104815772865
t_subj(102).ce134a9a9b3122a0,0.4236348169814756,0.026995314586968317,0.38304904839118714,0.40933173396115174,0.421169791300012,0.4321328482893179,0.5153112287302296,0.0016895457971355956
t_subj(101).d335e83ad7f741bf,0.7068035649015301,0.012926285780177762,0.6771455677774445,0.6992602351152619,0.7082149484041105,0.7157865167648524,0.7280759847999907,0.00043645262521545904
t_subj(102).d335e83ad7f741bf,0.8680878355815935,0.05725745417808331,0.8062609696680086,0.8353221278657542,0.8484198872293881,0.8659717487828297,1.0286109757736581,0.004010906177962807
t_subj(101).d794e2c3b9ab247f,0.5411782492687419,0.03783315906075134,0.49082561425401106,0.510483160046977,0.5236575941615109,0.584573644863244,0.6041692570798741,0.0025480989210752967
t_subj(102).d794e2c3b9ab247f,0.6544180336167547,0.04254224332605677,0.5567330816198744,0.6280017880072705,0.6659652792188793,0.6895779941696168,0.7095652237336347,0.00230576641787107
t_subj(101).e0da73d8b215a4e9,0.647402157372347,0.012721756682303307,0.6199865563624176,0.6402358098057804,0.6484256675180046,0.6552382864759312,0.6720885572602631,0.0003185762042016853
t_subj(102).e0da73d8b215a4e9,0.6763995151507186,0.018142602322898202,0.6352620278417682,0.6652767949135372,0.6784775577783526,0.6895612290444416,0.7058842333388466,0.0005313503080315782
t_subj(101).e46f1f873f43128b,0.6794235708387357,0.019177762113394746,0.6425102163298488,0.6637592510777566,0.6814843895203196,0.6955670599841529,0.7091989022696705,0.0007197516329392892
t_subj(102).e46f1f873f43128b,0.6071245728969438,0.019987351349710157,0.5643651765679982,0.5965992992949415,0.6092506345730117,0.6198258892917169,0.6409183274343483,0.0005566542590528323
t_subj(101).ec9403432374ee06,0.7859665016291613,0.015616832393619695,0.7526308553942136,0.7756385141273644,0.7875740863915877,0.7969833736547315,0.8130880110342676,0.0004887194142390702
t_subj(102).ec9403432374ee06,0.6804769052638268,0.03840897538530969,0.6187899839830068,0.6545033673347999,0.6729310060098255,0.7027605084471974,0.7727333088593301,0.001476423396001386
t_subj(101).ed3ee15cd6ecee51,0.7549898260321127,0.02443087895763358,0.7105987690572007,0.7359546888997432,0.7562123856160843,0.7743490462610039,0.8020796793668763,0.000821160281322301
t_subj(102).ed3ee15cd6ecee51,0.859921241227046,0.0193685854210671,0.8158109674654285,0.847938833034065,0.8622972385392997,0.8738552667559355,0.8919202590583512,0.0005816307827820286
t_subj(101).efbc4b723940e000,0.8150028414033373,0.01622662743745907,0.7800146276502422,0.8059951798031122,0.8165394151314791,0.8262111819276097,0.8417467094327346,0.0004569963081911355
t_subj(102).efbc4b723940e000,1.096225496706325,0.04184793230804777,1.0213952563749071,1.065352452153875,1.0944299716352284,1.1271938455145638,1.1969290664232801,0.0013629899772943175
t_subj(101).efe8a903afdceede,0.8899456765253019,0.03591781771109163,0.8345846518535656,0.86754842413243,0.8826444555657748,0.9001124809991597,0.9735374235773255,0.001859197511577056
t_subj(102).efe8a903afdceede,0.6802499549982556,0.029394099187368655,0.6146441425390418,0.6643629594274196,0.6829944565906901,0.6996611023571749,0.7312460972194084,0.0009264256328567675
t_subj(101).f1de714332531aa5,0.5267529809436254,0.020550768149381338,0.490980399207272,0.5146351024340782,0.5257203693629522,0.5356231663761449,0.5824327873690264,0.0007231443484850331
t_subj(102).f1de714332531aa5,0.5618994696511247,0.03799799329241417,0.48086768255045614,0.5308610613849826,0.5733667811190423,0.5905741258998011,0.6154732537525871,0.0015257651172875923
t_subj(101).f205d1277e6ea6b4,0.8944912749710628,0.02789040822079229,0.8377411389031133,0.8782519016448447,0.8942732928495198,0.9099569185060763,0.9543791510525654,0.0009508816720870629
t_subj(102).f205d1277e6ea6b4,0.8189524116170778,0.08049405669491909,0.677363026620259,0.7853996127557501,0.8195498060462574,0.8486425122025094,0.9752554282419177,0.0052634897397680425
t_subj(101).f39ae9088896b47f,0.6974537986693488,0.02525518389267057,0.6577260916041454,0.6816618179029169,0.6934196526935144,0.7065154290001776,0.7582775205438377,0.00103216958872367
t_subj(102).f39ae9088896b47f,0.6880327632238216,0.020214064207192413,0.6435801511774053,0.6760684027629215,0.6897395254834116,0.7022470770514837,0.7218721006803862,0.0004828190455402598
t_subj(101).ff1d7a9a28686c2b,0.866660536102577,0.018394973152973906,0.8284115370737657,0.8554007955461853,0.8676649349769381,0.8787584132484749,0.8983235120737488,0.0004739143190236864
t_subj(102).ff1d7a9a28686c2b,0.8997370883617735,0.04484491252189129,0.8217611167688541,0.8676775714020101,0.8912130690256446,0.9389144768700683,0.9804670382488024,0.0014989042265842558
z,0.522766524108271,0.007821703552493859,0.5071121550844553,0.5174710630725609,0.5230739462495227,0.5279342308318447,0.5382304487205917,0.00030266231220423776
z_std,0.18223159888847007,0.02035752110273589,0.14426374770802028,0.16856814600775588,0.1818676007275171,0.19525908965055525,0.22336027498727623,0.000878146123493671
z_subj.00aa64fdcb675341,0.5130021339778099,0.025431710135854525,0.4630547170305022,0.4957950471734573,0.5136076414101137,0.5298630478231275,0.5624147134796293,0.0008217559519714517
z_subj.06c46b112368babf,0.4927559113531107,0.027001920245501507,0.43940837454046383,0.47465778061604175,0.4934148802798818,0.5112036139585767,0.5433956329377535,0.0008834235325267786
z_subj.0beac20378edac7b,0.5235483147996864,0.0293383870349017,0.4690771200379871,0.5036464382665924,0.5236349821189363,0.5431196750591957,0.5839375729303395,0.0010860190338792032
z_subj.10d15198ac61a404,0.5081583763854416,0.027948617456496957,0.4531049657160968,0.4892595590249342,0.5081723695162969,0.5268453375857954,0.5639956562897449,0.0010278792451995766
z_subj.12a096342c4d052f,0.4776484733504266,0.027181955309790506,0.4240001753787008,0.4586751575458263,0.47841348346670454,0.49562831167233523,0.5333920672249843,0.0009580810815459683
z_subj.13e347e32a454872,0.5885312560941364,0.02479414251753354,0.5404609350301508,0.5716084121462299,0.5891194992002703,0.6059290018145249,0.6362179955988966,0.0008420354059912779
z_subj.1ffdcfc59b83c43a,0.5193014337267404,0.02623473466963669,0.4672461215108817,0.5020135049423439,0.5185934250294005,0.5363565438050746,0.5704531580063091,0.0008347452834647051
z_subj.221e9f16c114b2c0,0.5588166204883728,0.0275814457092783,0.5054504164243984,0.539937819828498,0.5589123068898468,0.5774106622539399,0.6131854401142764,0.000897805027370022
z_subj.2737c4b829b3018f,0.5239109857238877,0.026207016045502154,0.47357980198964783,0.5057559341296971,0.5239917065515326,0.5420123555584331,0.5740695652572338,0.0008263159734421046
z_subj.279cd1540fc8f71f,0.5572893275506768,0.02656935347531191,0.5042467303234481,0.5400699400570271,0.5571359232262263,0.5742136652985866,0.6102444077217609,0.000900872315936652
z_subj.2a531595d6ab08c8,0.5570996231732542,0.026258997822333586,0.50473405904395,0.539535288493145,0.5567606039269177,0.5746289928955048,0.6091360588271345,0.0007732088077134878
z_subj.2adc46a1bfc70679,0.4453095262945408,0.026018956304831743,0.39558341146757675,0.4276972595936141,0.44539815632189317,0.4634386230075816,0.4953737071661343,0.0008859486630114195
z_subj.322d6276c00056e7,0.5452957333825427,0.027459700944856003,0.4934036286786401,0.5262745357906424,0.5445931662896902,0.5634375453384628,0.6011878491028987,0.0010123611660481278
z_subj.46099f8b742520b0,0.5574215085798101,0.02633542922133473,0.5043197056668729,0.5388876031979074,0.5577326872381084,0.5755670514636733,0.6092871268075235,0.0008322996996948266
z_subj.49c4e664cf02d362,0.46377545620076643,0.031440549623384356,0.4017443074518155,0.4423370470023249,0.46417367345175414,0.4849547481746836,0.5262794935772891,0.0012419017339302442
z_subj.4a6bf10e80304920,0.558381811215919,0.025361711726306167,0.5067772076887699,0.5416799932917236,0.5587130071861062,0.5756249107573059,0.6068665215654137,0.00068503218670911
z_subj.4dee88b397c3bbf4,0.5284648505149803,0.02925782569719738,0.4705303214364213,0.5094620243228739,0.5283208559762743,0.5479639171259832,0.5845253146713211,0.0010117601719715407
z_subj.52abc657a668b04e,0.5806362883357451,0.02665844412680399,0.5302897765643203,0.5619268267219785,0.5809977872839652,0.59918486465098,0.6332829914634761,0.0008989991085469742
z_subj.5696a26f6b865ccb,0.5389185353871713,0.02948287808439553,0.4816893116133097,0.518864242979315,0.539459361651749,0.5584361449596307,0.5960788082765657,0.0011002861496976117
z_subj.61dce9b56e969395,0.5189946398347487,0.027106484746430463,0.46559047345142596,0.5007477440595395,0.5195559849431006,0.5371649291990305,0.5722489353735117,0.0007996499406209597
z_subj.6246f3d78ae6b481,0.5668142238961433,0.025144597721081113,0.5175987158420817,0.5498270543016717,0.5660239812804444,0.5848050727194891,0.6142526763898634,0.0007884181049831813
z_subj.6ac61d4f76c3add5,0.5284699375381772,0.027415521845454125,0.4718964288722333,0.5117426756294988,0.5298829475466874,0.5466074434446421,0.5809128652546832,0.0008855661754022653
z_subj.6b1327cc38c17c20,0.41891026089345473,0.028449205198805897,0.36393884444674063,0.3995564985111013,0.41826860914651864,0.43786213612395825,0.47598899136035994,0.0010643031806448883
z_subj.6dcbb2d2c8c4d46a,0.5167633512326936,0.026541482945370266,0.46266888022894564,0.4991054926765972,0.5177163717801934,0.5344695023340008,0.5684050329896777,0.000886104228400498
z_subj.739442e141b9639a,0.6078975754797411,0.025468540883369955,0.5586232421285066,0.5911146811407696,0.6076380660428661,0.6250749986768145,0.656699787002416,0.0009049236781702604
z_subj.74dc2bc1712979fe,0.4850379900053596,0.026016176761966534,0.4339530440060359,0.46668416181341155,0.48518764324498426,0.5029631168126703,0.5359528178810896,0.0008061275125932204
z_subj.865f30c3abd2af67,0.5790292790790873,0.02742996816895629,0.5226280018301751,0.5600401842597952,0.5806793942710199,0.5981500538857086,0.6325503501756916,0.0010256346493617394
z_subj.88316d88dd9fdbf7,0.5692423056684899,0.02666339246114505,0.5186357971410958,0.5510334036112327,0.5688107529090064,0.5879389004962542,0.6209058067142256,0.0008504112794111057
z_subj.946fca84b1d53bed,0.5325002764507019,0.025748521380453335,0.48056680303615107,0.5148416134248017,0.5328459723386865,0.5497263844848517,0.5818645841764291,0.0008412696948365119
z_subj.9d781c40d36055b2,0.5340211464258887,0.0304270170860123,0.47487445738431294,0.5123857657756468,0.5348443978495839,0.5551782552092008,0.5908357087629188,0.0013218820298600063
z_subj.9e5ca4f7d45dda1b,0.4680816236846741,0.029146695428629684,0.4126095888148809,0.4473516194294735,0.46832817562832163,0.48774172450750225,0.5249204430574164,0.0010258140620400958
z_subj.a7ef69324e55dcf3,0.510115384827878,0.027694244322349872,0.4552625044659881,0.49190004150421107,0.5103685168199605,0.5290449588594733,0.5622160947246605,0.0008367530022553403
z_subj.ab652d1792ba579f,0.5428904038979031,0.028517490105736426,0.4873767230943049,0.5241525213601123,0.5427686835897214,0.5625888842696268,0.5977831037490959,0.0011008964705033941
z_subj.ab7c01f6e1ec753a,0.48733166888803914,0.027239594539479564,0.4372241282023224,0.4677382700703608,0.48669962054098975,0.5061563497261201,0.5427872947089795,0.0009942649502269851
z_subj.adb5486de57c1af0,0.5515377901625252,0.029047763649396582,0.49130423079182917,0.5330355277823803,0.5515826792673165,0.5705747846523186,0.6094784157830277,0.001039679861000558
z_subj.ae4cf4947761ad3f,0.49189003593983754,0.027644596191403758,0.44033534723236173,0.47338296325227736,0.4917839345456599,0.5109490092106328,0.547408818997848,0.0009278261212145643
z_subj.af8390dd2a780433,0.46798602989065013,0.02501552469583393,0.4183124981772122,0.45101229178496655,0.46823141505861143,0.48471884525444203,0.5187767404505801,0.0008246797695306681
z_subj.bc688588712e0329,0.5094941816427929,0.026678403498617137,0.45721144199844377,0.49280971316993905,0.5088052119175892,0.5270362074128847,0.5621835454808948,0.0008079161546939867
z_subj.bd2adbff911d558e,0.5230319354542771,0.02757871989507989,0.46824684517011056,0.5046809563042266,0.5238644284940895,0.542096594336738,0.5758342604339062,0.0009060714677134703
z_subj.c00c5c68db223d0f,0.5721279325992906,0.027509981234550618,0.5198641070182601,0.5534141620474404,0.5723009288511812,0.5896281850984563,0.6253121758442869,0.0009806035030926175
z_subj.c79644ab153c0a48,0.5572886780043479,0.026572687391581088,0.5052071512386898,0.5401310210572923,0.5577647463489006,0.575674278735049,0.6061110491956145,0.0008734163817014151
z_subj.ce134a9a9b3122a0,0.5735194859378844,0.02815254582722515,0.5191073158089081,0.5550518600190686,0.5739364674763056,0.5924642591588993,0.6283716900483729,0.0009762867947798711
z_subj.d335e83ad7f741bf,0.48386082273327474,0.027769746894850088,0.4316341287687688,0.4658726332121807,0.48318281625959497,0.5013793728430322,0.542560024978615,0.0011034835297477593
z_subj.d794e2c3b9ab247f,0.5680902065470971,0.025824234155764018,0.5159062820710806,0.550995503495521,0.5681748217160514,0.5853952499110762,0.6171536795593885,0.0009028038883666658
z_subj.e0da73d8b215a4e9,0.5241360725409759,0.026049342498958506,0.4709432279675937,0.5075652891351482,0.5237548497887785,0.5418871025769623,0.5759678613926498,0.0007195002978006904
z_subj.e46f1f873f43128b,0.4928937781702018,0.028433535168688427,0.43846322984943414,0.47304659241863223,0.4927006841136376,0.5120767783797393,0.5487050741016171,0.0010105142398409742
z_subj.ec9403432374ee06,0.5083350369288204,0.028775272398631292,0.45342924299210524,0.48750967331673933,0.5074735097298022,0.5282717518238377,0.5628369629427977,0.001047597592112347
z_subj.ed3ee15cd6ecee51,0.4392062577642021,0.026936179633423984,0.3873751052308944,0.4206545899902133,0.4395754881400224,0.45731111971238053,0.48894175045375676,0.0009828760427595604
z_subj.efbc4b723940e000,0.4785772986778524,0.029365179196182454,0.4203989264875546,0.4581561464846868,0.4784303308767418,0.49888397390100714,0.5347954089553184,0.0010756920352395609
z_subj.efe8a903afdceede,0.43739203198976906,0.029812399057806936,0.3768541438472838,0.41714150345338524,0.4375135051363498,0.45759944227386884,0.4954843993205318,0.0012789724287422138
z_subj.f1de714332531aa5,0.5341473711261234,0.029045180651134605,0.47673653616162737,0.5143133953126429,0.5348345312172655,0.5530746112529927,0.5899323533708449,0.0009880410186782838
z_subj.f205d1277e6ea6b4,0.5510480014811264,0.027054663265391698,0.5003972149805684,0.5319539320772385,0.5509532703482289,0.5694747653893261,0.6042487898818877,0.0007972117499388072
z_subj.f39ae9088896b47f,0.5439521032259519,0.029529887080438473,0.48742793486795133,0.5246461999990806,0.5433606553257244,0.5627819091656885,0.6061724210682177,0.0010343534102651532
z_subj.ff1d7a9a28686c2b,0.49847304971029655,0.02560492832304532,0.4495506970829244,0.48126403402794227,0.49788965124418155,0.5160806362094205,0.548952738091598,0.0006650042190496153
