,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj(102).c79644ab153c0a48,0.4674903271582807,0.04091675140817647,0.3861650105485203,0.44129317753085706,0.4670990646020369,0.49455586151297604,0.5495482043173435,0.0009035282558057855
z_subj(101).ce134a9a9b3122a0,0.5737046673537324,0.03603110396980316,0.5017093690894732,0.5496005982868284,0.5744216079016567,0.5980650227123,0.6445781946687653,0.001115732012423053
z_subj(102).ce134a9a9b3122a0,0.5490719471424732,0.0392762385956842,0.46970292349995796,0.5235070357024281,0.5490893050438845,0.5755055334506511,0.6275339843755589,0.0009343576024034075
z_subj(101).d335e83ad7f741bf,0.48988086379438345,0.03429289895323021,0.42773170981985853,0.4663641831776135,0.48798172775191095,0.5102969768841087,0.5654332112334756,0.0012921559218153638
z_subj(102).d335e83ad7f741bf,0.4614912220728571,0.03929664311681984,0.3862645396846748,0.4343689948986159,0.4614879244854245,0.48840748849508564,0.5393649532055406,0.0008635085292415771
z_subj(101).d794e2c3b9ab247f,0.5846527019565916,0.0323435247981883,0.5215752466191879,0.5637526928411146,0.5849347281625521,0.6060861918651875,0.6482972841171207,0.0009046477830303382
z_subj(102).d794e2c3b9ab247f,0.5424379447765526,0.04188935630219784,0.46081418763786636,0.5145348264215239,0.5421995883853177,0.5714808528028351,0.623278936401098,0.0010895326151010212
z_subj(101).e0da73d8b215a4e9,0.47816270919831977,0.03777801042012614,0.4029939270920001,0.45227721759117706,0.4787666090939889,0.5038027359622832,0.5509554282386225,0.001143456974945244
z_subj(102).e0da73d8b215a4e9,0.5471062970234375,0.04030665894950119,0.46528174499069747,0.5199545707559022,0.5476683479422849,0.5745894057490757,0.6234341884964868,0.0008977926808726893
z_subj(101).e46f1f873f43128b,0.5360011015457019,0.031383900220162214,0.47362737757970336,0.5147313328586121,0.5363639579897783,0.5576362696263577,0.5980725670229251,0.0007865559862602281
z_subj(102).e46f1f873f43128b,0.45632658367679685,0.04434444286615514,0.3730918100486859,0.42512658650513835,0.45695216142523426,0.48630588010331677,0.5450402156483886,0.0013087687510810182
z_subj(101).ec9403432374ee06,0.5196911366539233,0.032114332494355156,0.4567071911894683,0.49854059189036454,0.5191480737451525,0.5418382572123827,0.5831585322346983,0.0008373379182907426
z_subj(102).ec9403432374ee06,0.5746879924848405,0.039267136787079625,0.4988705167816875,0.5492573832978566,0.5743681112296526,0.6017439134131936,0.6524071376326235,0.001208202177943484
z_subj(101).ed3ee15cd6ecee51,0.4105666190605425,0.032749873501702144,0.34811776352721197,0.3887239420431637,0.4097024633928966,0.43189051179220245,0.4761280541663944,0.0010317319343029808
z_subj(102).ed3ee15cd6ecee51,0.4819274731518382,0.04084076579556846,0.402231172626643,0.45486511917512373,0.4819257610382811,0.5096296198745333,0.5623542866885508,0.0009488983856531356
z_subj(101).efbc4b723940e000,0.42050160431080347,0.03446637761976678,0.35391282193677565,0.396983905452807,0.42085556604458435,0.44408527381641394,0.4885918959239127,0.001084011748120024
z_subj(102).efbc4b723940e000,0.5263058971000802,0.04175365005770553,0.4460881615116228,0.49734245778986735,0.5263251424689134,0.5541761493627594,0.6079156762150594,0.001055798593960101
z_subj(101).efe8a903afdceede,0.527456223155924,0.03578848357121078,0.45441530472779235,0.5026314198508925,0.5279244961481757,0.5526964741467659,0.5960555196700178,0.0010199095506903469
z_subj(102).efe8a903afdceede,0.3240066488501177,0.03540772326396984,0.25526491337038687,0.30047896667422236,0.3232172156558823,0.3463139663024164,0.3962571238442485,0.000945082664403358
z_subj(101).f1de714332531aa5,0.5458475210531923,0.03673021033805925,0.47325111693311017,0.5217184579590849,0.5458428400315029,0.5707802160191877,0.6170680275400063,0.0011848938246331686
z_subj(102).f1de714332531aa5,0.5129733241103532,0.04376494788387417,0.42662670162773103,0.4843399889389197,0.5131056527631437,0.543058712957898,0.5979066184472089,0.0009463986256888705
z_subj(101).f205d1277e6ea6b4,0.5548954826721263,0.03327015114247713,0.4890057642250957,0.5321878710458542,0.5554207304634838,0.5777534019854111,0.6191794715873105,0.0009982360902507205
z_subj(102).f205d1277e6ea6b4,0.5430466377911344,0.040953205513884705,0.4623693406930136,0.5169872638068255,0.543101556110939,0.5709012372941964,0.6249665897604948,0.0009075106466878014
z_subj(101).f39ae9088896b47f,0.5367061865919314,0.03452130466472592,0.4679826540190195,0.5144565187598367,0.5367796526917402,0.5590745857882052,0.6057496383481104,0.0009565926619293915
z_subj(102).f39ae9088896b47f,0.5455772912059248,0.03942837959115888,0.4677716447841069,0.5180135247405901,0.5468197216887082,0.5721867362025705,0.6224971900175796,0.0010474338420753235
z_subj(101).ff1d7a9a28686c2b,0.5005083991727142,0.03188808116755342,0.4374558596638137,0.47899494650446484,0.5012634705998074,0.5215095292403319,0.5631726544516333,0.000709361910753608
z_subj(102).ff1d7a9a28686c2b,0.4933811575774421,0.041034251133016536,0.4125340168866033,0.4657344865687641,0.49382346512020386,0.5214610376971401,0.5714289794792946,0.0009581771009805256
